cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g3,alibaba_gpu_type_pool,G3,38,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,39,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,40,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,41,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,42,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,43,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,44,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,45,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,46,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,47,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,48,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,49,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,50,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,51,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,52,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,53,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,54,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,55,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,56,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,57,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,58,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,59,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,60,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,61,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,62,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,63,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,64,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,65,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,66,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,67,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,68,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,69,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,70,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,71,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,72,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,73,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,74,0.00015,0.10919999999999999,1.0,312,3.152,4992.0,5.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,75,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,76,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,77,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,78,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,79,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,80,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,81,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,82,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,83,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,84,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,85,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,86,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,87,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,88,0.00015,0.10919999999999999,1.0,312,3.152,4992.0,5.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,89,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,90,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,91,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,92,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,93,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,94,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,95,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_p100,alibaba_gpu_type_pool,P100,0,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,1,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,2,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,3,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,4,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,5,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,6,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,7,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,8,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,9,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,10,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,11,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,12,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,13,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,14,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,15,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,16,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,17,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,18,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,19,0.00015,0.06625,1.0,265,3.152,3160.0,5.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,20,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,21,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,22,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,23,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,24,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,25,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,26,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,27,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,28,0.00015,0.06625,1.0,265,9.81,3160.0,40.5859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,29,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,30,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,31,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,32,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,33,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,34,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,35,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,36,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,37,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,38,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,39,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,40,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,41,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,42,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,43,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,44,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,45,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,46,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,47,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,48,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,49,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,50,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,51,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,52,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,53,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,54,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,55,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,56,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,57,7e-05,0.06625,1.0,265,11.4,3160.0,47.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,58,0.00042,0.06625,2.0,265,23.4,3160.0,62.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,59,7e-05,0.06625,1.0,265,11.4,3160.0,47.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,60,7e-05,0.06625,1.0,265,11.4,3160.0,47.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,61,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,62,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,63,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,64,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,65,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,66,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,67,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,68,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,69,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,70,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,71,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,72,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,73,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,74,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,75,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,76,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,77,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,78,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,79,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,80,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,81,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,82,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,83,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,84,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,85,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,86,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,87,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,88,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,89,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,90,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,91,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,92,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,93,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,94,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,95,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_t4,alibaba_gpu_type_pool,T4,0,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,1,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,2,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,3,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,4,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,5,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,6,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,7,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,8,7e-05,0.058940000000000006,1.0,842,11.4,41880.0,47.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,9,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,10,7e-05,0.058940000000000006,1.0,842,3.152,41880.0,5.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,11,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,12,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,13,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,14,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,15,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,16,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,17,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,18,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,19,0.00014,0.058940000000000006,2.0,842,25.810000000000002,41880.0,104.5859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,20,0.00014,0.058940000000000006,2.0,842,25.810000000000002,41880.0,104.5859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,21,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,22,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,23,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,24,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,25,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,26,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,27,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,28,0.00014,0.058940000000000006,2.0,842,27.908,41880.0,110.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,29,0.00014,0.058940000000000006,2.0,842,27.908,41880.0,110.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,30,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,31,0.00042,0.058940000000000006,2.0,842,34.708,41880.0,127.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,32,0.00014,0.058940000000000006,2.0,842,19.152,41880.0,69.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,33,0.00014,0.058940000000000006,2.0,842,4.152,41880.0,7.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,34,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,35,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,36,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,37,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,38,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,39,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,40,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,41,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,42,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,43,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,44,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,45,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,46,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,47,0.00025,0.058940000000000006,1.0,842,16.0,41880.0,32.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,48,0.00025,0.058940000000000006,1.0,842,16.0,41880.0,32.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,49,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,50,7e-05,0.058940000000000006,1.0,842,11.908,41880.0,46.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,51,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,52,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,53,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,54,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,55,0.00025,0.058940000000000006,1.0,842,11.908,41880.0,46.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,56,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,57,0.00025,0.058940000000000006,1.0,842,15.2,41880.0,79.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,58,0.00025,0.058940000000000006,1.0,842,15.2,41880.0,79.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,59,0.00025,0.058940000000000006,1.0,842,15.2,41880.0,79.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,60,0.00039999999999999996,0.058940000000000006,2.0,842,19.2,41880.0,108.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,61,0.00065,0.058940000000000006,3.0,842,22.352,41880.0,114.2705078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,62,0.00015,0.058940000000000006,1.0,842,4.0,41880.0,29.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,63,0.00015,0.058940000000000006,1.0,842,4.0,41880.0,29.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,64,0.00015,0.058940000000000006,1.0,842,4.0,41880.0,29.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,65,0.00015,0.058940000000000006,1.0,842,4.0,41880.0,29.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,66,0.00015,0.058940000000000006,1.0,842,4.0,41880.0,29.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,67,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,68,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,69,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,70,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
