cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g3,alibaba_gpu_type_pool,G3,18,0.010209999999999999,0.10919999999999999,33.0,312,349.60999999999996,4992.0,1293.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,19,0.005249999999999999,0.10919999999999999,15.0,312,148.02,4992.0,526.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,20,0.005249999999999999,0.10919999999999999,15.0,312,150.524,4992.0,556.109375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,21,0.0021,0.10919999999999999,6.0,312,59.32000000000001,4992.0,246.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,22,0.0028,0.10919999999999999,8.0,312,100.236,4992.0,397.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,23,0.0042,0.10919999999999999,12.0,312,103.83200000000001,4992.0,409.109375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,24,0.00175,0.10919999999999999,5.0,312,46.7,4992.0,236.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,25,0.00315,0.10919999999999999,9.0,312,60.46,4992.0,238.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,26,0.0035,0.10919999999999999,10.0,312,63.004000000000005,4992.0,245.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,27,0.0028,0.10919999999999999,8.0,312,53.4,4992.0,219.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,28,0.0021,0.10919999999999999,6.0,312,52.699999999999996,4992.0,246.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,29,0.0028,0.10919999999999999,8.0,312,75.3,4992.0,342.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,30,0.0028,0.10919999999999999,8.0,312,80.5,4992.0,355.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,31,0.00245,0.10919999999999999,7.0,312,84.9,4992.0,366.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,32,0.00175,0.10919999999999999,5.0,312,50.0,4992.0,255.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,33,0.0035,0.10919999999999999,10.0,312,116.30000000000001,4992.0,469.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,34,0.0035,0.10919999999999999,10.0,312,87.95200000000001,4992.0,359.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,35,0.00175,0.10919999999999999,5.0,312,42.6,4992.0,219.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,36,0.0021,0.10919999999999999,6.0,312,58.6,4992.0,251.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,37,0.0021,0.10919999999999999,6.0,312,62.5,4992.0,231.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,38,0.0028,0.10919999999999999,8.0,312,66.16199999999999,4992.0,286.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,39,0.00105,0.10919999999999999,3.0,312,16.3,4992.0,78.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,40,0.00245,0.10919999999999999,7.0,312,74.5,4992.0,312.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,41,0.0028,0.10919999999999999,8.0,312,64.852,4992.0,273.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,42,0.0028,0.10919999999999999,8.0,312,71.1,4992.0,276.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,43,0.0028,0.10919999999999999,8.0,312,74.252,4992.0,273.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,44,0.00245,0.10919999999999999,7.0,312,58.852000000000004,4992.0,177.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,45,0.00175,0.10919999999999999,5.0,312,37.510000000000005,4992.0,165.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,46,0.00175,0.10919999999999999,5.0,312,37.510000000000005,4992.0,165.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,47,0.00105,0.10919999999999999,3.0,312,22.11,4992.0,94.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,48,0.0035,0.10919999999999999,10.0,312,98.81,4992.0,366.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,49,0.00315,0.10919999999999999,9.0,312,97.81,4992.0,360.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,50,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,51,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,52,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,53,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,54,0.00385,0.10919999999999999,11.0,312,134.01,4992.0,466.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,55,0.0076999999999999985,0.10919999999999999,22.0,312,230.76600000000002,4992.0,835.9921875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,56,0.007349999999999999,0.10919999999999999,21.0,312,235.762,4992.0,873.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,57,0.00665,0.10919999999999999,19.0,312,221.41,4992.0,818.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,58,0.010849999999999995,0.10919999999999999,31.0,312,336.87199999999996,4992.0,1248.640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,59,0.0062999999999999974,0.10919999999999999,18.0,312,189.81,4992.0,671.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,60,0.010149999999999996,0.10919999999999999,29.0,312,298.772,4992.0,1053.640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,61,0.013299999999999992,0.10919999999999999,38.0,312,377.63000000000005,4992.0,1445.7578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,62,0.009099999999999995,0.10919999999999999,26.0,312,273.82,4992.0,1019.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,63,0.007349999999999996,0.10919999999999999,21.0,312,225.01000000000002,4992.0,809.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,64,0.008049999999999996,0.10919999999999999,23.0,312,231.01399999999998,4992.0,845.5234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,65,0.005249999999999999,0.10919999999999999,15.0,312,151.0,4992.0,592.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,66,0.00245,0.10919999999999999,7.0,312,76.0,4992.0,255.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,67,0.008049999999999996,0.10919999999999999,23.0,312,239.67399999999995,4992.0,853.9921875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,68,0.0007,0.10919999999999999,2.0,312,19.3,4992.0,64.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,69,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,70,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,71,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,72,0.001,0.10919999999999999,4.0,312,33.752,4992.0,131.2705078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,73,0.00442,0.10919999999999999,14.0,312,130.032,4992.0,499.9111328125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,74,0.00284,0.10919999999999999,10.0,312,98.32000000000001,4992.0,386.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,75,0.00445,0.10919999999999999,13.0,312,168.75199999999998,4992.0,913.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,76,0.0076999999999999985,0.10919999999999999,22.0,312,266.56199999999995,4992.0,1274.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,77,0.0037500000000000003,0.10919999999999999,11.0,312,150.70000000000002,4992.0,844.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,78,0.004699999999999999,0.10919999999999999,14.0,312,168.26999999999998,4992.0,912.8564453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,79,0.004,0.10919999999999999,12.0,312,89.162,4992.0,356.8564453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,80,0.0012000000000000001,0.10919999999999999,4.0,312,28.869999999999997,4992.0,116.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,81,0.0006000000000000001,0.10919999999999999,2.0,312,16.0,4992.0,40.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,82,0.0009500000000000001,0.10919999999999999,3.0,312,17.0,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,83,0.0006000000000000001,0.10919999999999999,2.0,312,13.0,4992.0,22.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,84,0.0006000000000000001,0.10919999999999999,2.0,312,13.0,4992.0,22.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,85,0.00347,0.10919999999999999,11.0,312,115.2,4992.0,399.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,86,0.00347,0.10919999999999999,11.0,312,115.2,4992.0,399.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,87,0.00414,0.10919999999999999,14.0,312,154.50799999999998,4992.0,556.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,88,0.023170000000000007,0.10919999999999999,83.0,312,810.0439999999998,4992.0,3244.8525390625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,89,0.014400000000000001,0.10919999999999999,48.0,312,450.374,4992.0,1660.1005859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,90,0.007940000000000001,0.10919999999999999,26.0,312,249.418,4992.0,932.3427734375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,91,0.00852,0.10919999999999999,26.0,312,271.13800000000003,4992.0,1081.9111328125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,92,0.017969999999999996,0.10919999999999999,53.0,312,526.7,4992.0,2045.9658203125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,93,0.00687,0.10919999999999999,21.0,312,217.662,4992.0,828.8564453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,94,0.0048000000000000004,0.10919999999999999,14.0,312,148.41,4992.0,571.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,95,0.00445,0.10919999999999999,13.0,312,144.41,4992.0,547.5859375,29952.0
cluster_p100,alibaba_gpu_type_pool,P100,0,0.005570000000000003,0.06625,23.0,265,179.15,3160.0,735.875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,1,0.01625000000000001,0.06625,65.0,265,447.42199999999985,3160.0,1711.3720703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,2,0.012000000000000009,0.06625,48.0,265,336.3279999999998,3160.0,1306.236328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,3,0.006750000000000004,0.06625,27.0,265,209.072,3160.0,819.125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,4,0.006570000000000004,0.06625,27.0,265,242.212,3160.0,940.8544921875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,5,0.012820000000000008,0.06625,52.0,265,405.3879999999998,3160.0,1484.8046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,6,0.007820000000000004,0.06625,32.0,265,348.9559999999999,3160.0,1289.486328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,7,0.008820000000000005,0.06625,36.0,265,362.7519999999999,3160.0,1405.2255859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,8,0.008960000000000006,0.06625,38.0,265,377.7079999999998,3160.0,1462.595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,9,0.009140000000000006,0.06625,38.0,265,341.15999999999985,3160.0,1291.7841796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,10,0.009320000000000005,0.06625,38.0,265,354.7039999999999,3160.0,1358.396484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,11,0.008390000000000003,0.06625,35.0,265,335.9759999999999,3160.0,1342.3603515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,12,0.008990000000000003,0.06625,37.0,265,334.0959999999999,3160.0,1305.748046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,13,0.009810000000000004,0.06625,41.0,265,340.7719999999998,3160.0,1270.4150390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,14,0.008810000000000004,0.06625,37.0,265,288.47199999999987,3160.0,1117.01953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,15,0.005640000000000003,0.06625,24.0,265,185.648,3160.0,750.44140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,16,0.005750000000000003,0.06625,23.0,265,147.036,3160.0,593.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,17,0.004000000000000002,0.06625,16.0,265,79.82000000000001,3160.0,315.7578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,18,0.006000000000000004,0.06625,24.0,265,136.43599999999998,3160.0,519.3974609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,19,0.008000000000000005,0.06625,32.0,265,198.83599999999993,3160.0,719.62109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,20,0.008500000000000006,0.06625,34.0,265,255.11199999999988,3160.0,954.314453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,21,0.009500000000000007,0.06625,38.0,265,319.72399999999993,3160.0,1163.2958984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,22,0.011000000000000008,0.06625,44.0,265,354.53399999999993,3160.0,1232.955078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,23,0.01400000000000001,0.06625,56.0,265,402.6899999999998,3160.0,1428.634765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,24,0.006750000000000003,0.06625,27.0,265,224.3399999999999,3160.0,837.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,25,0.006750000000000004,0.06625,27.0,265,236.92799999999988,3160.0,931.1904296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,26,0.008250000000000006,0.06625,33.0,265,269.8199999999999,3160.0,945.8310546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,27,0.007500000000000005,0.06625,30.0,265,221.01999999999992,3160.0,784.8486328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,28,0.008000000000000005,0.06625,32.0,265,239.17999999999992,3160.0,831.2998046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,29,0.007500000000000005,0.06625,30.0,265,221.65999999999994,3160.0,770.4169921875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,30,0.007750000000000005,0.06625,31.0,265,220.06799999999993,3160.0,787.7861328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,31,0.008750000000000006,0.06625,35.0,265,259.93199999999985,3160.0,906.1923828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,32,0.008070000000000004,0.06625,33.0,265,278.5259999999999,3160.0,1027.6240234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,33,0.008250000000000006,0.06625,33.0,265,238.2859999999999,3160.0,887.642578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,34,0.008500000000000006,0.06625,34.0,265,259.13599999999985,3160.0,952.0751953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,35,0.008750000000000006,0.06625,35.0,265,264.2759999999999,3160.0,904.759765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,36,0.005500000000000003,0.06625,22.0,265,217.83999999999997,3160.0,758.0185546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,37,0.008000000000000005,0.06625,32.0,265,284.792,3160.0,1041.4619140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,38,0.008250000000000006,0.06625,33.0,265,313.89599999999996,3160.0,1163.326171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,39,0.007250000000000005,0.06625,29.0,265,239.0679999999999,3160.0,865.0302734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,40,0.006500000000000004,0.06625,26.0,265,259.2919999999999,3160.0,976.1552734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,41,0.007250000000000005,0.06625,29.0,265,233.09999999999994,3160.0,831.5791015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,42,0.005500000000000003,0.06625,22.0,265,174.04399999999998,3160.0,606.37109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,43,0.0070000000000000045,0.06625,28.0,265,213.40799999999996,3160.0,727.28125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,44,0.007070000000000004,0.06625,29.0,265,226.61199999999988,3160.0,775.146484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,45,0.0073200000000000045,0.06625,30.0,265,202.73999999999995,3160.0,693.6865234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,46,0.0050700000000000025,0.06625,21.0,265,159.97199999999998,3160.0,540.720703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,47,0.004320000000000002,0.06625,18.0,265,140.028,3160.0,447.9189453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,48,0.0038200000000000013,0.06625,16.0,265,127.52000000000001,3160.0,404.216796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,49,0.0028200000000000005,0.06625,12.0,265,102.21600000000001,3160.0,362.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,50,0.0025000000000000005,0.06625,10.0,265,100.136,3160.0,342.541015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,51,0.0015,0.06625,6.0,265,48.912000000000006,3160.0,181.7392578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,52,0.00175,0.06625,7.0,265,35.06,3160.0,105.1455078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,53,0.0015,0.06625,6.0,265,44.164,3160.0,139.009765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,54,0.004250000000000002,0.06625,17.0,265,124.528,3160.0,446.154296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,55,0.0022500000000000003,0.06625,9.0,265,69.012,3160.0,217.1435546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,56,0.0025700000000000002,0.06625,11.0,265,99.12,3160.0,327.1435546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,57,0.005320000000000003,0.06625,22.0,265,146.59999999999997,3160.0,464.578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,58,0.01389000000000001,0.06625,57.0,265,457.72799999999995,3160.0,1591.623046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,59,0.011890000000000008,0.06625,49.0,265,373.60799999999995,3160.0,1323.6318359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,60,0.011390000000000008,0.06625,47.0,265,400.9279999999998,3160.0,1454.6591796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,61,0.015140000000000013,0.06625,62.0,265,483.08799999999985,3160.0,1693.5078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,62,0.010890000000000007,0.06625,45.0,265,381.65599999999995,3160.0,1380.1728515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,63,0.010320000000000006,0.06625,42.0,265,357.5039999999999,3160.0,1297.1005859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,64,0.016140000000000012,0.06625,66.0,265,587.1959999999999,3160.0,2132.1005859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,65,0.01582000000000001,0.06625,64.0,265,517.2039999999998,3160.0,1888.939453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,66,0.015320000000000012,0.06625,62.0,265,527.0759999999998,3160.0,1968.9296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,67,0.01457000000000001,0.06625,59.0,265,495.6239999999998,3160.0,1926.830078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,68,0.009250000000000006,0.06625,37.0,265,321.8359999999999,3160.0,1268.7568359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,69,0.0047500000000000025,0.06625,19.0,265,174.24399999999997,3160.0,723.0439453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,70,0.008070000000000004,0.06625,33.0,265,299.95199999999994,3160.0,1166.5859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,71,0.007250000000000005,0.06625,29.0,265,248.81599999999995,3160.0,1000.68359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,72,0.006000000000000004,0.06625,24.0,265,212.01799999999997,3160.0,830.5859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,73,0.005750000000000003,0.06625,23.0,265,188.394,3160.0,731.5859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,74,0.007250000000000005,0.06625,29.0,265,217.44799999999998,3160.0,863.7939453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,75,0.005000000000000003,0.06625,20.0,265,170.34799999999998,3160.0,737.1181640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,76,0.006750000000000004,0.06625,27.0,265,179.76999999999992,3160.0,716.5341796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,77,0.004250000000000002,0.06625,17.0,265,126.08200000000001,3160.0,580.2529296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,78,0.004250000000000002,0.06625,17.0,265,119.28800000000001,3160.0,450.1904296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,79,0.0037500000000000016,0.06625,15.0,265,105.57600000000001,3160.0,424.2529296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,80,0.0027500000000000007,0.06625,11.0,265,119.13600000000001,3160.0,434.44140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,81,0.00175,0.06625,7.0,265,75.876,3160.0,277.072265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,82,0.00175,0.06625,7.0,265,69.584,3160.0,251.1708984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,83,0.0022500000000000003,0.06625,9.0,265,81.584,3160.0,303.32421875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,84,0.0025700000000000002,0.06625,11.0,265,118.94800000000001,3160.0,461.0537109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,85,0.0028200000000000005,0.06625,12.0,265,122.94800000000001,3160.0,475.9541015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,86,0.0030700000000000007,0.06625,13.0,265,126.94800000000001,3160.0,505.755859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,87,0.003570000000000001,0.06625,15.0,265,146.10000000000002,3160.0,575.224609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,88,0.005570000000000003,0.06625,23.0,265,205.57199999999997,3160.0,785.3330078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,89,0.006500000000000004,0.06625,26.0,265,185.11199999999997,3160.0,679.0458984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,90,0.008320000000000004,0.06625,34.0,265,262.62799999999993,3160.0,1002.595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,91,0.008250000000000006,0.06625,33.0,265,236.66399999999996,3160.0,874.064453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,92,0.006750000000000004,0.06625,27.0,265,182.31199999999998,3160.0,680.595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,93,0.01650000000000001,0.06625,66.0,265,443.6639999999998,3160.0,1498.04296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,94,0.008250000000000006,0.06625,33.0,265,263.8719999999999,3160.0,910.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,95,0.006500000000000004,0.06625,26.0,265,234.37999999999997,3160.0,778.369140625,18772.0
cluster_t4,alibaba_gpu_type_pool,T4,0,0.009660000000000007,0.058940000000000006,138.0,842,1309.062,41880.0,5021.142578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,1,0.02275000000000012,0.058940000000000006,325.0,842,2946.9580000000033,41880.0,10723.0146484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,2,0.0069299999999999935,0.058940000000000006,99.0,842,941.238,41880.0,3815.3388671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,3,0.007699999999999991,0.058940000000000006,110.0,842,975.7919999999997,41880.0,3941.8974609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,4,0.014070000000000046,0.058940000000000006,201.0,842,1767.106000000001,41880.0,6949.3359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,5,0.009380000000000005,0.058940000000000006,134.0,842,1176.5339999999997,41880.0,4556.2392578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,6,0.009670000000000008,0.058940000000000006,133.0,842,1172.2640000000001,41880.0,4302.7509765625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,7,0.01002000000000001,0.058940000000000006,138.0,842,1300.78,41880.0,4805.4970703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,8,0.010590000000000014,0.058940000000000006,141.0,842,1284.6620000000005,41880.0,4586.01171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,9,0.009680000000000006,0.058940000000000006,128.0,842,1194.4500000000005,41880.0,4219.208984375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,10,0.010560000000000017,0.058940000000000006,138.0,842,1272.8860000000009,41880.0,4491.0830078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,11,0.01134000000000002,0.058940000000000006,140.0,842,1290.744000000001,41880.0,4644.310546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,12,0.010080000000000013,0.058940000000000006,126.0,842,1230.968,41880.0,4364.6669921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,13,0.008529999999999998,0.058940000000000006,109.0,842,1101.5980000000002,41880.0,3854.5849609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,14,0.00775999999999999,0.058940000000000006,98.0,842,919.6180000000004,41880.0,3203.6279296875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,15,0.007829999999999991,0.058940000000000006,99.0,842,928.464,41880.0,3323.5458984375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,16,0.00888,0.058940000000000006,114.0,842,986.9619999999998,41880.0,3581.9736328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,17,0.00874,0.058940000000000006,112.0,842,1001.9140000000001,41880.0,3657.271484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,18,0.008529999999999998,0.058940000000000006,109.0,842,1004.3860000000001,41880.0,3617.9716796875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,19,0.010210000000000012,0.058940000000000006,133.0,842,1204.0500000000004,41880.0,4402.7021484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,20,0.010490000000000017,0.058940000000000006,137.0,842,1218.5020000000004,41880.0,4398.8720703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,21,0.010690000000000017,0.058940000000000006,145.0,842,1311.6140000000012,41880.0,4749.5693359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,22,0.01107000000000002,0.058940000000000006,153.0,842,1328.3440000000012,41880.0,4770.0283203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,23,0.014140000000000047,0.058940000000000006,202.0,842,1557.7120000000016,41880.0,5665.3095703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,24,0.007279999999999992,0.058940000000000006,104.0,842,845.4200000000004,41880.0,3144.333984375,204672.0
