cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g3,alibaba_gpu_type_pool,G3,30,0.00015,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,31,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,32,0.0008500000000000001,0.10919999999999999,3.0,312,26.967999999999996,4992.0,97.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,33,0.0018000000000000002,0.10919999999999999,6.0,312,69.076,4992.0,231.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,34,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,35,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,36,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,37,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,38,0.00025,0.10919999999999999,1.0,312,3.152,4992.0,5.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,39,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,40,0.00025,0.10919999999999999,1.0,312,3.152,4992.0,5.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,41,0.00035,0.10919999999999999,1.0,312,11.3,4992.0,48.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,42,0.00035,0.10919999999999999,1.0,312,11.3,4992.0,48.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,43,0.0006000000000000001,0.10919999999999999,2.0,312,14.452000000000002,4992.0,53.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,44,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,45,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,46,0.00025,0.10919999999999999,1.0,312,8.0,4992.0,16.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,47,0.00025,0.10919999999999999,1.0,312,8.0,4992.0,16.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,48,0.0009500000000000001,0.10919999999999999,3.0,312,24.060000000000002,4992.0,72.3515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,49,0.0006000000000000001,0.10919999999999999,2.0,312,12.152000000000001,4992.0,26.3515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,50,0.00025,0.10919999999999999,1.0,312,8.0,4992.0,16.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,51,0.00031999999999999997,0.10919999999999999,2.0,312,12.152000000000001,4992.0,26.3515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,52,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,53,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,54,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,55,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,56,7e-05,0.10919999999999999,1.0,312,4.0,4992.0,24.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,57,7e-05,0.10919999999999999,1.0,312,4.0,4992.0,24.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,58,0.00042,0.10919999999999999,2.0,312,7.152,4992.0,29.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,59,0.00067,0.10919999999999999,3.0,312,31.352,4992.0,120.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,60,0.00099,0.10919999999999999,5.0,312,54.660000000000004,4992.0,213.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,61,0.00038999999999999994,0.10919999999999999,3.0,312,26.46,4992.0,98.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,62,0.0009500000000000001,0.10919999999999999,3.0,312,18.552,4992.0,76.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,63,0.0011,0.10919999999999999,4.0,312,28.362000000000002,4992.0,117.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,64,0.00035,0.10919999999999999,1.0,312,4.0,4992.0,24.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,65,0.002,0.10919999999999999,6.0,312,30.808,4992.0,102.875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,66,0.00095,0.10919999999999999,3.0,312,19.06,4992.0,75.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,67,0.0006000000000000001,0.10919999999999999,2.0,312,23.208,4992.0,94.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,68,0.00025,0.10919999999999999,1.0,312,4.0,4992.0,14.900390625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,69,0.0006000000000000001,0.10919999999999999,2.0,312,15.4,4992.0,61.900390625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,70,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,71,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,72,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,73,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,74,0.00015,0.10919999999999999,1.0,312,8.0,4992.0,29.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,75,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,76,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,77,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,78,0.00035,0.10919999999999999,1.0,312,4.0,4992.0,30.517578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,79,0.00067,0.10919999999999999,3.0,312,27.208,4992.0,124.517578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,80,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,81,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,82,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,83,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,84,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,85,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,86,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,87,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,88,0.00065,0.10919999999999999,3.0,312,17.604000000000003,4992.0,58.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,89,0.0006999999999999999,0.10919999999999999,4.0,312,37.852000000000004,4992.0,153.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,90,0.00057,0.10919999999999999,3.0,312,31.552,4992.0,152.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,91,0.00021999999999999998,0.10919999999999999,2.0,312,28.4,4992.0,147.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,92,0.00046999999999999993,0.10919999999999999,3.0,312,39.8,4992.0,223.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,93,0.0006199999999999999,0.10919999999999999,4.0,312,47.8,4992.0,252.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,94,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,95,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_p100,alibaba_gpu_type_pool,P100,0,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,1,0.00025,0.06625,1.0,265,4.0,3160.0,22.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,2,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,3,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,4,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,5,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,6,0.00025,0.06625,1.0,265,11.4,3160.0,47.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,7,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,8,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,9,0.0006000000000000001,0.06625,2.0,265,6.304,3160.0,10.9375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,10,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,11,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,12,7e-05,0.06625,1.0,265,11.4,3160.0,47.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,13,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,14,0.0005499999999999999,0.06625,3.0,265,27.718000000000004,3160.0,92.5859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,15,0.0005499999999999999,0.06625,3.0,265,27.718000000000004,3160.0,92.5859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,16,0.00015,0.06625,1.0,265,11.908,3160.0,46.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,17,0.00035,0.06625,1.0,265,8.2,3160.0,33.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,18,0.00035,0.06625,1.0,265,8.2,3160.0,33.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,19,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,20,0.00025,0.06625,1.0,265,8.0,3160.0,29.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,21,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,22,0.00015,0.06625,1.0,265,11.3,3160.0,48.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,23,0.00015,0.06625,1.0,265,11.3,3160.0,48.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,24,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,25,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,26,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,27,0.0006000000000000001,0.06625,2.0,265,15.059999999999999,3160.0,51.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,28,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,29,0.0005499999999999999,0.06625,3.0,265,26.46,3160.0,98.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,30,0.0005,0.06625,2.0,265,14.552,3160.0,52.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,31,0.00039999999999999996,0.06625,2.0,265,15.4,3160.0,69.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,32,0.00039999999999999996,0.06625,2.0,265,15.4,3160.0,69.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,33,0.0027,0.06625,10.0,265,114.412,3160.0,417.2890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,34,0.00115,0.06625,5.0,265,41.352000000000004,3160.0,168.8203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,35,0.0015,0.06625,6.0,265,52.752,3160.0,215.8203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,36,0.0015,0.06625,6.0,265,49.352,3160.0,198.6220703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,37,0.0005,0.06625,2.0,265,15.4,3160.0,69.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,38,0.0005,0.06625,2.0,265,15.4,3160.0,69.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,39,0.0005,0.06625,2.0,265,15.4,3160.0,69.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,40,0.0005,0.06625,2.0,265,15.4,3160.0,69.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,41,0.0005,0.06625,2.0,265,15.4,3160.0,69.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,42,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,43,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,44,0.00025,0.06625,1.0,265,24.2,3160.0,91.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,45,0.0005,0.06625,2.0,265,27.352,3160.0,96.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,46,0.00015,0.06625,1.0,265,11.4,3160.0,47.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,47,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,48,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,49,0.00025,0.06625,1.0,265,3.152,3160.0,5.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,50,0.00025,0.06625,1.0,265,3.152,3160.0,5.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,51,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,52,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,53,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,54,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,55,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,56,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,57,0.0007,0.06625,2.0,265,24.0,3160.0,48.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,58,0.0007,0.06625,2.0,265,24.0,3160.0,48.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,59,0.0007,0.06625,2.0,265,24.0,3160.0,48.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,60,0.0013000000000000002,0.06625,4.0,265,42.852000000000004,3160.0,110.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,61,0.00035,0.06625,1.0,265,12.0,3160.0,24.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,62,7e-05,0.06625,1.0,265,4.0,3160.0,29.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,63,0.00014,0.06625,2.0,265,7.152,3160.0,35.2705078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,64,7e-05,0.06625,1.0,265,4.0,3160.0,29.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,65,0.00067,0.06625,3.0,265,26.700000000000003,3160.0,124.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,66,0.00031999999999999997,0.06625,2.0,265,15.4,3160.0,76.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,67,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,68,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,69,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,70,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,71,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,72,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,73,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,74,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,75,0.00035,0.06625,1.0,265,12.0,3160.0,24.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,76,0.0008500000000000001,0.06625,3.0,265,27.060000000000002,3160.0,75.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,77,0.0008500000000000001,0.06625,3.0,265,18.304000000000002,3160.0,34.9375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,78,0.0011,0.06625,4.0,265,37.012,3160.0,97.9375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,79,0.0008500000000000001,0.06625,3.0,265,33.86,3160.0,92.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,80,0.0008500000000000001,0.06625,3.0,265,42.616,3160.0,133.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,81,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,82,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,83,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,84,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,85,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,86,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,87,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,88,0.00092,0.06625,4.0,265,58.524,3160.0,187.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,89,0.00124,0.06625,6.0,265,72.524,3160.0,228.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,90,0.00067,0.06625,3.0,265,33.908,3160.0,90.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,91,0.0006000000000000001,0.06625,2.0,265,27.908,3160.0,78.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,92,0.00025,0.06625,1.0,265,16.0,3160.0,32.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,93,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,94,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,95,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_t4,alibaba_gpu_type_pool,T4,0,7e-05,0.058940000000000006,1.0,842,8.0,41880.0,29.8017578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,1,0.00034999999999999994,0.058940000000000006,5.0,842,42.012,41880.0,184.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,2,0.0004199999999999999,0.058940000000000006,6.0,842,53.403999999999996,41880.0,261.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,3,0.0004199999999999999,0.058940000000000006,6.0,842,62.16,41880.0,302.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,4,0.00028,0.058940000000000006,4.0,842,39.36,41880.0,179.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,5,0.00020999999999999998,0.058940000000000006,3.0,842,27.452,41880.0,133.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,6,0.00014,0.058940000000000006,2.0,842,16.052,41880.0,86.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,7,7e-05,0.058940000000000006,1.0,842,4.152,41880.0,10.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,8,0.00046,0.058940000000000006,4.0,842,32.804,41880.0,120.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,9,0.00031999999999999997,0.058940000000000006,2.0,842,18.352,41880.0,67.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,10,0.00053,0.058940000000000006,5.0,842,26.504,41880.0,98.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,11,0.00038999999999999994,0.058940000000000006,3.0,842,22.352,41880.0,91.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,12,0.0007099999999999999,0.058940000000000006,5.0,842,36.804,41880.0,144.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,13,0.0007099999999999999,0.058940000000000006,5.0,842,44.8,41880.0,191.900390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,14,0.0007099999999999999,0.058940000000000006,5.0,842,37.5,41880.0,173.7021484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,15,0.00031999999999999997,0.058940000000000006,2.0,842,18.2,41880.0,71.900390625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,16,0.00039999999999999996,0.058940000000000006,2.0,842,25.6,41880.0,104.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,17,0.00054,0.058940000000000006,4.0,842,38.562,41880.0,150.0546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,18,0.00054,0.058940000000000006,4.0,842,38.562,41880.0,150.0546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,19,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,20,0.00014,0.058940000000000006,2.0,842,19.152,41880.0,69.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,21,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,22,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,23,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,24,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,25,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,26,7e-05,0.058940000000000006,1.0,842,16.0,41880.0,64.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,27,0.00028,0.058940000000000006,4.0,842,57.408,41880.0,222.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,28,0.0007399999999999999,0.058940000000000006,8.0,842,57.104,41880.0,228.541015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,29,0.00053,0.058940000000000006,5.0,842,38.552,41880.0,161.171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,30,0.0010199999999999999,0.058940000000000006,8.0,842,67.20400000000001,41880.0,271.640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,31,0.0009499999999999999,0.058940000000000006,7.0,842,64.052,41880.0,266.171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,32,0.0016499999999999998,0.058940000000000006,13.0,842,109.912,41880.0,457.9921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,33,0.00294,0.058940000000000006,24.0,842,168.142,41880.0,650.9580078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,34,0.0010199999999999999,0.058940000000000006,8.0,842,70.752,41880.0,297.171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,35,0.00081,0.058940000000000006,5.0,842,44.05200000000001,41880.0,179.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,36,0.00081,0.058940000000000006,5.0,842,44.05200000000001,41880.0,179.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,37,0.00081,0.058940000000000006,5.0,842,44.05200000000001,41880.0,179.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,38,0.0008799999999999999,0.058940000000000006,6.0,842,55.352000000000004,41880.0,227.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,39,0.00049,0.058940000000000006,3.0,842,28.652,41880.0,110.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,40,0.00084,0.058940000000000006,4.0,842,28.904,41880.0,106.9375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,41,0.00042,0.058940000000000006,2.0,842,14.452000000000002,41880.0,53.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,42,0.00042,0.058940000000000006,2.0,842,14.452000000000002,41880.0,53.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,43,0.00056,0.058940000000000006,4.0,842,37.152,41880.0,148.46875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,44,7e-05,0.058940000000000006,1.0,842,11.908,41880.0,46.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,45,0.0,0.058940000000000006,0.0,842,0.0,41880.0,0.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,46,7e-05,0.058940000000000006,1.0,842,4.0,41880.0,22.3515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,47,0.00049,0.058940000000000006,3.0,842,25.718,41880.0,108.9375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,48,0.00020999999999999998,0.058940000000000006,3.0,842,16.962,41880.0,68.40625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,49,0.00014,0.058940000000000006,2.0,842,13.81,41880.0,62.9375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,50,0.00020999999999999998,0.058940000000000006,3.0,842,15.152000000000001,41880.0,57.6220703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,51,0.00020999999999999998,0.058940000000000006,3.0,842,23.3,41880.0,100.1533203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,52,0.00020999999999999998,0.058940000000000006,3.0,842,15.152000000000001,41880.0,57.6220703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,53,0.00014,0.058940000000000006,2.0,842,12.0,41880.0,52.1533203125,204672.0
