cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g3,alibaba_gpu_type_pool,G3,16,0.014249999999999995,0.10919999999999999,41.0,312,420.26199999999994,4992.0,1480.2080078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,17,0.012849999999999993,0.10919999999999999,37.0,312,400.91999999999996,4992.0,1432.3251953125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,18,0.014749999999999992,0.10919999999999999,43.0,312,430.22399999999993,4992.0,1518.96484375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,19,0.010769999999999997,0.10919999999999999,33.0,312,349.5039999999999,4992.0,1292.2978515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,20,0.008569999999999998,0.10919999999999999,27.0,312,259.47999999999996,4992.0,966.2978515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,21,0.007669999999999999,0.10919999999999999,25.0,312,212.19400000000002,4992.0,804.2265625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,22,0.008339999999999998,0.10919999999999999,28.0,312,271.28,4992.0,1020.658203125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,23,0.011879999999999996,0.10919999999999999,40.0,312,343.83599999999996,4992.0,1348.01953125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,24,0.008379999999999999,0.10919999999999999,30.0,312,253.212,4992.0,1001.91015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,25,0.008029999999999999,0.10919999999999999,29.0,312,241.91199999999998,4992.0,953.91015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,26,0.008029999999999999,0.10919999999999999,29.0,312,241.91199999999998,4992.0,953.91015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,27,0.015629999999999995,0.10919999999999999,51.0,312,424.84599999999995,4992.0,1634.37109375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,28,0.008409999999999999,0.10919999999999999,29.0,312,239.31199999999998,4992.0,964.7568359375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,29,0.00891,0.10919999999999999,31.0,312,255.51599999999996,4992.0,1033.892578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,30,0.015409999999999997,0.10919999999999999,49.0,312,416.68999999999994,4992.0,1552.759765625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,31,0.00866,0.10919999999999999,30.0,312,294.99199999999996,4992.0,1147.4423828125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,32,0.00801,0.10919999999999999,27.0,312,237.18,4992.0,965.2978515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,33,0.006439999999999999,0.10919999999999999,22.0,312,223.598,4992.0,826.5322265625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,34,0.006639999999999998,0.10919999999999999,22.0,312,212.54,4992.0,758.61328125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,35,0.0052699999999999995,0.10919999999999999,17.0,312,146.87,4992.0,574.55859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,36,0.00517,0.10919999999999999,17.0,312,153.438,4992.0,563.02734375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,37,0.007089999999999998,0.10919999999999999,23.0,312,225.43999999999997,4992.0,819.7666015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,38,0.009019999999999999,0.10919999999999999,30.0,312,312.3999999999999,4992.0,1123.6318359375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,39,0.005770000000000001,0.10919999999999999,21.0,312,200.42799999999997,4992.0,750.9912109375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,40,0.009420000000000001,0.10919999999999999,32.0,312,341.2899999999999,4992.0,1259.9287109375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,41,0.01214,0.10919999999999999,40.0,312,366.76,4992.0,1468.6181640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,42,0.01454,0.10919999999999999,50.0,312,459.4639999999999,4992.0,1687.9072265625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,43,0.07331000000000008,0.10919999999999999,289.0,312,2580.2900000000022,4992.0,9832.314453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,44,0.01679,0.10919999999999999,51.0,312,513.664,4992.0,2223.26171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,45,0.01424,0.10919999999999999,44.0,312,429.0299999999999,4992.0,1922.353515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,46,0.009389999999999999,0.10919999999999999,29.0,312,344.2780000000001,4992.0,1533.2080078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,47,0.014669999999999997,0.10919999999999999,43.0,312,466.774,4992.0,2006.1455078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,48,0.009539999999999998,0.10919999999999999,30.0,312,322.192,4992.0,1263.1640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,49,0.011149999999999997,0.10919999999999999,33.0,312,344.652,4992.0,1331.6328125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,50,0.011499999999999996,0.10919999999999999,34.0,312,360.98199999999997,4992.0,1407.578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,51,0.009499999999999995,0.10919999999999999,28.0,312,265.19399999999996,4992.0,1047.1640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,52,0.007499999999999996,0.10919999999999999,22.0,312,269.64,4992.0,1022.34375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,53,0.008199999999999999,0.10919999999999999,24.0,312,238.01,4992.0,880.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,54,0.008699999999999996,0.10919999999999999,26.0,312,246.17,4992.0,980.8564453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,55,0.010099999999999994,0.10919999999999999,30.0,312,263.11799999999994,4992.0,1028.064453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,56,0.011149999999999993,0.10919999999999999,33.0,312,338.61799999999994,4992.0,1348.189453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,57,0.012099999999999993,0.10919999999999999,36.0,312,329.93199999999996,4992.0,1212.712890625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,58,0.014299999999999993,0.10919999999999999,42.0,312,411.53399999999993,4992.0,1495.298828125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,59,0.010849999999999993,0.10919999999999999,33.0,312,312.62399999999997,4992.0,1042.712890625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,60,0.011849999999999994,0.10919999999999999,35.0,312,319.02399999999994,4992.0,1095.712890625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,61,0.006949999999999998,0.10919999999999999,21.0,312,193.392,4992.0,642.578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,62,0.005299999999999999,0.10919999999999999,16.0,312,146.16000000000003,4992.0,504.2705078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,63,0.008300000000000002,0.10919999999999999,30.0,312,248.32399999999998,4992.0,965.5517578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,64,0.005299999999999998,0.10919999999999999,16.0,312,183.80800000000002,4992.0,671.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,65,0.008549999999999999,0.10919999999999999,25.0,312,315.06,4992.0,1410.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,66,0.008549999999999999,0.10919999999999999,25.0,312,323.856,4992.0,1449.3515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,67,0.006449999999999999,0.10919999999999999,19.0,312,220.304,4992.0,1099.2890625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,68,0.0052499999999999995,0.10919999999999999,15.0,312,184.65200000000002,4992.0,965.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,69,0.0016200000000000001,0.10919999999999999,6.0,312,61.81,4992.0,249.486328125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,70,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,71,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,72,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,73,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,74,0.0007,0.10919999999999999,2.0,312,27.2,4992.0,103.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,75,0.00035,0.10919999999999999,1.0,312,24.2,4992.0,91.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,76,0.00035,0.10919999999999999,1.0,312,24.2,4992.0,91.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,77,0.015049999999999994,0.10919999999999999,43.0,312,502.35999999999996,4992.0,2201.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,78,0.009449999999999997,0.10919999999999999,27.0,312,387.49999999999994,4992.0,2015.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,79,0.008749999999999997,0.10919999999999999,25.0,312,368.19999999999993,4992.0,1951.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,80,0.006999999999999999,0.10919999999999999,20.0,312,298.40000000000003,4992.0,1672.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,81,0.00385,0.10919999999999999,11.0,312,167.0,4992.0,905.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,82,0.0014,0.10919999999999999,4.0,312,35.8,4992.0,124.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,83,0.0007,0.10919999999999999,2.0,312,13.0,4992.0,30.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,84,0.018899999999999993,0.10919999999999999,54.0,312,484.698,4992.0,1892.1015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,85,0.00385,0.10919999999999999,11.0,312,125.2,4992.0,441.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,86,0.004899999999999999,0.10919999999999999,14.0,312,149.0,4992.0,541.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,87,0.008399999999999998,0.10919999999999999,24.0,312,284.4,4992.0,1332.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,88,0.016799999999999995,0.10919999999999999,48.0,312,504.342,4992.0,2252.6953125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,89,0.015399999999999995,0.10919999999999999,44.0,312,520.28,4992.0,2563.640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,90,0.014699999999999998,0.10919999999999999,42.0,312,480.22800000000007,4992.0,2451.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,91,0.013999999999999997,0.10919999999999999,40.0,312,414.728,4992.0,1935.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,92,0.010499999999999997,0.10919999999999999,30.0,312,358.428,4992.0,1691.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,93,0.005949999999999998,0.10919999999999999,17.0,312,187.81,4992.0,748.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,94,0.030799999999999987,0.10919999999999999,88.0,312,837.504,4992.0,3300.75,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,95,0.010499999999999995,0.10919999999999999,30.0,312,337.47,4992.0,1264.0546875,29952.0
cluster_p100,alibaba_gpu_type_pool,P100,0,0.030070000000000024,0.06625,121.0,265,762.0200000000007,3160.0,2719.974609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,1,0.01607000000000001,0.06625,65.0,265,416.72199999999975,3160.0,1550.3837890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,2,0.01164000000000001,0.06625,48.0,265,378.79,3160.0,1506.49609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,3,0.007070000000000004,0.06625,29.0,265,187.212,3160.0,751.56640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,4,0.027060000000000025,0.06625,114.0,265,956.3760000000003,3160.0,3601.498046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,5,0.025600000000000022,0.06625,106.0,265,902.8240000000001,3160.0,3413.291015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,6,0.02278000000000002,0.06625,94.0,265,816.2240000000003,3160.0,3040.4990234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,7,0.018210000000000014,0.06625,75.0,265,627.4240000000001,3160.0,2310.7060546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,8,0.007140000000000004,0.06625,30.0,265,256.1919999999999,3160.0,1007.5234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,9,0.026100000000000022,0.06625,108.0,265,918.0480000000001,3160.0,3544.302734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,10,0.02353000000000002,0.06625,97.0,265,863.1680000000001,3160.0,3423.49609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,11,0.023030000000000016,0.06625,95.0,265,866.788,3160.0,3380.02734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,12,0.022570000000000017,0.06625,91.0,265,765.2960000000003,3160.0,2980.125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,13,0.02521000000000002,0.06625,103.0,265,856.5879999999999,3160.0,3217.78515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,14,0.018210000000000014,0.06625,75.0,265,579.092,3160.0,2168.919921875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,15,0.021280000000000014,0.06625,88.0,265,691.648,3160.0,2685.8486328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,16,0.018140000000000014,0.06625,74.0,265,582.1679999999999,3160.0,2187.5869140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,17,0.015710000000000012,0.06625,65.0,265,434.15199999999976,3160.0,1612.6611328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,18,0.01257000000000001,0.06625,51.0,265,315.8879999999998,3160.0,1112.12890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,19,0.014660000000000012,0.06625,60.0,265,352.63999999999976,3160.0,1214.5341796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,20,0.01604000000000001,0.06625,64.0,265,428.1199999999998,3160.0,1539.9228515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,21,0.020060000000000012,0.06625,80.0,265,562.9599999999998,3160.0,2002.83203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,22,0.02271000000000001,0.06625,89.0,265,670.528,3160.0,2372.9296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,23,0.027730000000000015,0.06625,107.0,265,777.8020000000002,3160.0,2679.9501953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,24,0.01648,0.06625,62.0,265,506.0699999999998,3160.0,1824.5693359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,25,0.013980000000000003,0.06625,52.0,265,447.8359999999999,3160.0,1625.4072265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,26,0.013230000000000002,0.06625,49.0,265,434.68399999999986,3160.0,1584.13671875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,27,0.03080000000000002,0.06625,120.0,265,814.9920000000001,3160.0,2748.900390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,28,0.02068000000000001,0.06625,82.0,265,561.8039999999999,3160.0,1916.158203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,29,0.014120000000000006,0.06625,54.0,265,376.6839999999998,3160.0,1346.091796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,30,0.027990000000000015,0.06625,109.0,265,794.5900000000003,3160.0,2909.46484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,31,0.025220000000000013,0.06625,98.0,265,686.77,3160.0,2455.322265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,32,0.014970000000000006,0.06625,57.0,265,420.84199999999987,3160.0,1549.30078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,33,0.020370000000000006,0.06625,77.0,265,541.3419999999998,3160.0,2056.7724609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,34,0.01962000000000001,0.06625,74.0,265,559.4859999999998,3160.0,2095.6630859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,35,0.022420000000000013,0.06625,86.0,265,577.6079999999997,3160.0,2154.3369140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,36,0.016020000000000006,0.06625,62.0,265,487.60999999999973,3160.0,1806.1357421875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,37,0.01722000000000001,0.06625,68.0,265,566.0879999999999,3160.0,2090.2900390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,38,0.024220000000000012,0.06625,96.0,265,863.6300000000003,3160.0,3228.951171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,39,0.026070000000000017,0.06625,105.0,265,913.5720000000005,3160.0,3237.0302734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,40,0.02907000000000002,0.06625,117.0,265,1076.740000000001,3160.0,3820.912109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,41,0.03057000000000002,0.06625,123.0,265,1073.9100000000008,3160.0,3715.6396484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,42,0.02682000000000002,0.06625,108.0,265,965.1960000000007,3160.0,3386.5205078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,43,0.026800000000000018,0.06625,104.0,265,912.1720000000004,3160.0,3179.16015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,44,0.020500000000000015,0.06625,82.0,265,670.1300000000001,3160.0,2314.5283203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,45,0.019500000000000014,0.06625,78.0,265,586.33,3160.0,2062.111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,46,0.014750000000000011,0.06625,59.0,265,418.03799999999984,3160.0,1434.9306640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,47,0.01350000000000001,0.06625,54.0,265,385.5439999999999,3160.0,1327.5693359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,48,0.015890000000000012,0.06625,65.0,265,466.84799999999996,3160.0,1676.810546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,49,0.018000000000000013,0.06625,72.0,265,483.70399999999984,3160.0,1654.3076171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,50,0.020000000000000014,0.06625,80.0,265,583.9159999999999,3160.0,2034.166015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,51,0.017250000000000012,0.06625,69.0,265,500.4879999999999,3160.0,1737.958984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,52,0.017250000000000012,0.06625,69.0,265,476.43599999999986,3160.0,1656.599609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,53,0.01585000000000001,0.06625,63.0,265,437.2879999999999,3160.0,1545.650390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,54,0.021350000000000015,0.06625,85.0,265,587.4600000000002,3160.0,2108.326171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,55,0.020250000000000015,0.06625,81.0,265,540.16,3160.0,1959.505859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,56,0.018500000000000013,0.06625,74.0,265,490.82799999999986,3160.0,1768.6318359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,57,0.018500000000000013,0.06625,74.0,265,479.2239999999999,3160.0,1717.2373046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,58,0.019750000000000014,0.06625,79.0,265,538.856,3160.0,1933.8046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,59,0.019500000000000014,0.06625,78.0,265,540.7040000000002,3160.0,1934.318359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,60,0.020000000000000014,0.06625,80.0,265,542.992,3160.0,1962.76171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,61,0.01600000000000001,0.06625,64.0,265,456.16799999999995,3160.0,1734.2001953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,62,0.01700000000000001,0.06625,68.0,265,476.4759999999999,3160.0,1742.390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,63,0.014250000000000011,0.06625,57.0,265,362.2719999999998,3160.0,1307.12890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,64,0.025600000000000005,0.06625,90.0,265,504.55599999999953,3160.0,1667.1103515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,65,0.01250000000000001,0.06625,50.0,265,318.4039999999998,3160.0,1182.642578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,66,0.018000000000000013,0.06625,72.0,265,514.6719999999998,3160.0,1835.076171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,67,0.024250000000000018,0.06625,97.0,265,536.3639999999996,3160.0,1752.1123046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,68,0.01600000000000001,0.06625,64.0,265,428.3039999999997,3160.0,1545.1015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,69,0.01271000000000001,0.06625,53.0,265,418.53199999999975,3160.0,1696.8828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,70,0.006250000000000004,0.06625,25.0,265,195.47199999999995,3160.0,813.44140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,71,0.0047500000000000025,0.06625,19.0,265,136.896,3160.0,598.072265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,72,0.004000000000000002,0.06625,16.0,265,117.836,3160.0,516.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,73,0.0022500000000000003,0.06625,9.0,265,62.96,3160.0,291.3779296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,74,0.00175,0.06625,7.0,265,54.46,3160.0,202.7744140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,75,0.002,0.06625,8.0,265,58.116,3160.0,201.6767578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,76,0.0022500000000000003,0.06625,9.0,265,70.264,3160.0,266.5595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,77,0.004000000000000002,0.06625,16.0,265,115.028,3160.0,421.8662109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,78,0.007070000000000004,0.06625,29.0,265,248.13999999999987,3160.0,872.974609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,79,0.009000000000000006,0.06625,36.0,265,274.2019999999998,3160.0,969.6865234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,80,0.006750000000000004,0.06625,27.0,265,234.71399999999994,3160.0,913.07421875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,81,0.02650000000000002,0.06625,106.0,265,811.5640000000002,3160.0,2953.1259765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,82,0.010250000000000007,0.06625,41.0,265,356.9599999999999,3160.0,1315.470703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,83,0.009000000000000006,0.06625,36.0,265,304.93599999999986,3160.0,1155.802734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,84,0.009000000000000006,0.06625,36.0,265,322.4999999999999,3160.0,1176.43359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,85,0.02532000000000002,0.06625,102.0,265,856.1700000000001,3160.0,3130.8359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,86,0.014140000000000012,0.06625,58.0,265,503.7459999999998,3160.0,1874.236328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,87,0.01296000000000001,0.06625,54.0,265,479.5639999999997,3160.0,1871.6943359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,88,0.02271000000000002,0.06625,93.0,265,757.2800000000001,3160.0,2775.6708984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,89,0.017460000000000014,0.06625,72.0,265,558.4679999999998,3160.0,2057.904296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,90,0.015140000000000011,0.06625,62.0,265,481.01599999999985,3160.0,1842.380859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,91,0.011570000000000009,0.06625,47.0,265,361.92799999999994,3160.0,1469.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,92,0.04282000000000003,0.06625,172.0,265,1210.1720000000016,3160.0,4269.98046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,93,0.021320000000000016,0.06625,86.0,265,728.0800000000002,3160.0,2739.056640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,94,0.013570000000000011,0.06625,55.0,265,471.10399999999976,3160.0,1780.6142578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,95,0.010570000000000008,0.06625,43.0,265,395.47999999999985,3160.0,1513.6669921875,18772.0
cluster_t4,alibaba_gpu_type_pool,T4,0,0.04018000000000027,0.058940000000000006,574.0,842,4839.150000000009,41880.0,17992.3076171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,1,0.018830000000000086,0.058940000000000006,269.0,842,2292.2280000000014,41880.0,8869.654296875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,2,0.008960000000000001,0.058940000000000006,128.0,842,1000.4219999999998,41880.0,4322.6953125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,3,0.025480000000000145,0.058940000000000006,364.0,842,3197.8140000000044,41880.0,12621.744140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,4,0.023450000000000127,0.058940000000000006,335.0,842,3031.0720000000015,41880.0,12018.4853515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,5,0.021770000000000112,0.058940000000000006,311.0,842,2773.420000000002,41880.0,10814.7890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,6,0.01680000000000007,0.058940000000000006,240.0,842,2088.8280000000013,41880.0,7907.705078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,7,0.009170000000000003,0.058940000000000006,131.0,842,1100.1580000000004,41880.0,4141.201171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,8,0.022830000000000124,0.058940000000000006,321.0,842,2874.402000000002,41880.0,10553.806640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,9,0.020660000000000105,0.058940000000000006,290.0,842,2735.078000000001,41880.0,9880.5615234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,10,0.0202800000000001,0.058940000000000006,282.0,842,2669.1500000000015,41880.0,9604.5341796875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,11,0.019230000000000094,0.058940000000000006,267.0,842,2492.220000000001,41880.0,9016.029296875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,12,0.01680000000000006,0.058940000000000006,222.0,842,2129.274000000001,41880.0,7636.052734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,13,0.018410000000000076,0.058940000000000006,245.0,842,2295.560000000001,41880.0,8282.02734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,14,0.02156000000000011,0.058940000000000006,290.0,842,2654.978000000004,41880.0,9565.9833984375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,15,0.018160000000000075,0.058940000000000006,240.0,842,2171.9640000000013,41880.0,7762.556640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,16,0.020300000000000092,0.058940000000000006,268.0,842,2367.4080000000013,41880.0,8501.578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,17,0.018700000000000074,0.058940000000000006,232.0,842,2015.3580000000006,41880.0,7225.58203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,18,0.016890000000000054,0.058940000000000006,201.0,842,1762.9600000000003,41880.0,6336.9697265625,204672.0
