cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g3,alibaba_gpu_type_pool,G3,22,0.00035,0.10919999999999999,1.0,312,16.0,4992.0,32.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,23,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,24,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,25,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,26,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,27,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,28,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,29,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,30,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,31,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,32,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,33,0.0007,0.10919999999999999,2.0,312,7.152,4992.0,29.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,34,0.00035,0.10919999999999999,1.0,312,4.0,4992.0,24.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,35,0.0007,0.10919999999999999,2.0,312,5.0,4992.0,30.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,36,0.00105,0.10919999999999999,3.0,312,16.4,4992.0,77.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,37,0.0014,0.10919999999999999,4.0,312,28.4,4992.0,101.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,38,0.00105,0.10919999999999999,3.0,312,16.4,4992.0,77.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,39,0.00245,0.10919999999999999,7.0,312,51.99999999999999,4992.0,254.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,40,0.00315,0.10919999999999999,9.0,312,80.2,4992.0,369.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,41,0.00245,0.10919999999999999,7.0,312,44.6,4992.0,231.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,42,0.0021,0.10919999999999999,6.0,312,33.2,4992.0,184.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,43,0.0021,0.10919999999999999,6.0,312,32.352000000000004,4992.0,165.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,44,0.00105,0.10919999999999999,3.0,312,6.0,4992.0,36.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,45,0.0007,0.10919999999999999,2.0,312,12.3,4992.0,54.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,46,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,47,0.0007,0.10919999999999999,2.0,312,4.152,4992.0,11.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,48,0.0007,0.10919999999999999,2.0,312,4.152,4992.0,11.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,49,0.00035,0.10919999999999999,1.0,312,11.3,4992.0,48.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,50,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,51,0.00315,0.10919999999999999,9.0,312,91.152,4992.0,325.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,52,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,53,0.00315,0.10919999999999999,9.0,312,100.0,4992.0,344.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,54,0.00385,0.10919999999999999,11.0,312,115.9,4992.0,444.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,55,0.00385,0.10919999999999999,11.0,312,115.9,4992.0,444.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,56,0.004549999999999999,0.10919999999999999,13.0,312,139.2,4992.0,516.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,57,0.0042,0.10919999999999999,12.0,312,127.9,4992.0,460.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,58,0.00385,0.10919999999999999,11.0,312,115.9,4992.0,444.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,59,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,60,0.0028,0.10919999999999999,8.0,312,88.0,4992.0,320.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,61,0.0007,0.10919999999999999,2.0,312,14.452000000000002,4992.0,53.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,62,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,63,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,64,0.00035,0.10919999999999999,1.0,312,16.0,4992.0,32.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,65,0.0007,0.10919999999999999,2.0,312,27.3,4992.0,80.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,66,0.00035,0.10919999999999999,1.0,312,12.0,4992.0,16.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,67,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,68,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,69,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,70,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,71,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,72,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,73,0.00035,0.10919999999999999,1.0,312,9.81,4992.0,40.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,74,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,75,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,76,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,77,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,78,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,79,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,80,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,81,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,82,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,83,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,84,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,85,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,86,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,87,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,88,0.0014,0.10919999999999999,4.0,312,35.5,4992.0,149.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,89,0.00175,0.10919999999999999,5.0,312,38.718,4992.0,124.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,90,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,91,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,92,0.00035,0.10919999999999999,1.0,312,24.2,4992.0,91.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,93,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,94,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,95,0.00175,0.10919999999999999,7.0,312,35.760000000000005,4992.0,105.1455078125,29952.0
cluster_p100,alibaba_gpu_type_pool,P100,0,0.0015,0.06625,6.0,265,49.418000000000006,3160.0,203.189453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,1,0.00075,0.06625,3.0,265,22.009999999999998,3160.0,95.9375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,2,0.0005,0.06625,2.0,265,12.2,3160.0,55.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,3,0.001,0.06625,4.0,265,24.2,3160.0,114.955078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,4,0.00175,0.06625,7.0,265,51.260000000000005,3160.0,196.2255859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,5,0.0005,0.06625,2.0,265,12.0,3160.0,52.1533203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,6,0.00075,0.06625,3.0,265,27.3,3160.0,93.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,7,0.001,0.06625,4.0,265,35.3,3160.0,123.603515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,8,0.0015,0.06625,6.0,265,45.612,3160.0,149.7392578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,9,0.00175,0.06625,7.0,265,37.456,3160.0,106.91015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,10,0.0015,0.06625,6.0,265,46.968,3160.0,158.1708984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,11,0.0005,0.06625,2.0,265,12.0,3160.0,44.7021484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,12,0.001,0.06625,4.0,265,39.352000000000004,3160.0,141.1708984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,13,0.00075,0.06625,3.0,265,36.2,3160.0,135.7021484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,14,0.0015,0.06625,6.0,265,46.504000000000005,3160.0,176.44140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,15,0.0015,0.06625,6.0,265,55.26,3160.0,216.97265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,16,0.0015,0.06625,6.0,265,46.504000000000005,3160.0,176.44140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,17,0.00125,0.06625,5.0,265,42.504000000000005,3160.0,161.541015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,18,0.00175,0.06625,7.0,265,50.80800000000001,3160.0,182.244140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,19,0.002,0.06625,8.0,265,57.86800000000001,3160.0,203.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,20,0.00175,0.06625,7.0,265,66.32000000000001,3160.0,246.0908203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,21,0.0005,0.06625,2.0,265,28.2,3160.0,105.900390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,22,0.00025,0.06625,1.0,265,4.0,3160.0,14.900390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,23,0.001,0.06625,4.0,265,31.208,3160.0,132.900390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,24,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,25,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,26,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,27,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,28,0.00025,0.06625,1.0,265,18.708,3160.0,63.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,29,0.0005,0.06625,2.0,265,22.708,3160.0,77.900390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,30,0.00125,0.06625,5.0,265,42.768,3160.0,164.0537109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,31,0.00175,0.06625,7.0,265,64.228,3160.0,227.837890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,32,0.00175,0.06625,7.0,265,52.92,3160.0,179.5400390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,33,0.00125,0.06625,5.0,265,46.616,3160.0,168.6025390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,34,0.002,0.06625,8.0,265,88.292,3160.0,321.6220703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,35,0.002,0.06625,8.0,265,96.676,3160.0,350.423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,36,0.002,0.06625,8.0,265,59.012,3160.0,197.6943359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,37,0.00125,0.06625,5.0,265,41.86,3160.0,150.423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,38,0.002,0.06625,8.0,265,57.164,3160.0,196.0458984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,39,0.00175,0.06625,7.0,265,52.072,3160.0,177.5595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,40,0.002,0.06625,8.0,265,70.672,3160.0,251.2080078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,41,0.002,0.06625,8.0,265,68.864,3160.0,253.5595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,42,0.00175,0.06625,7.0,265,62.412000000000006,3160.0,229.892578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,43,0.00175,0.06625,7.0,265,49.656000000000006,3160.0,189.361328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,44,0.0022500000000000003,0.06625,9.0,265,69.56400000000001,3160.0,265.1630859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,45,0.0022500000000000003,0.06625,9.0,265,64.956,3160.0,252.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,46,0.002,0.06625,8.0,265,53.656000000000006,3160.0,204.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,47,0.0027500000000000007,0.06625,11.0,265,71.26,3160.0,263.19921875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,48,0.002,0.06625,8.0,265,55.656000000000006,3160.0,182.4599609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,49,0.0025000000000000005,0.06625,10.0,265,73.00800000000001,3160.0,244.9287109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,50,0.0015,0.06625,6.0,265,48.504000000000005,3160.0,162.0908203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,51,0.00175,0.06625,7.0,265,50.652,3160.0,192.9736328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,52,0.00175,0.06625,7.0,265,42.656,3160.0,138.4423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,53,0.00107,0.06625,5.0,265,29.604000000000003,3160.0,111.0908203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,54,0.00175,0.06625,7.0,265,35.908,3160.0,122.0283203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,55,0.00175,0.06625,7.0,265,36.908,3160.0,126.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,56,0.0015,0.06625,6.0,265,42.012,3160.0,153.3251953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,57,0.001,0.06625,4.0,265,18.304000000000002,3160.0,63.0908203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,58,0.00175,0.06625,7.0,265,35.456,3160.0,128.1630859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,59,0.00075,0.06625,3.0,265,11.152000000000001,3160.0,42.720703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,60,0.00175,0.06625,7.0,265,53.768,3160.0,196.4228515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,61,0.00125,0.06625,5.0,265,17.456000000000003,3160.0,53.658203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,62,0.00075,0.06625,3.0,265,26.967999999999996,3160.0,97.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,63,0.00025,0.06625,1.0,265,3.152,3160.0,5.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,64,0.0005,0.06625,2.0,265,27.0,3160.0,105.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,65,0.001,0.06625,4.0,265,41.55200000000001,3160.0,157.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,66,0.0005,0.06625,2.0,265,27.1,3160.0,104.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,67,0.00075,0.06625,3.0,265,23.060000000000002,3160.0,67.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,68,0.001,0.06625,4.0,265,27.908,3160.0,106.7021484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,69,0.00075,0.06625,3.0,265,19.908,3160.0,90.7021484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,70,0.00125,0.06625,5.0,265,30.452,3160.0,127.97265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,71,0.00025,0.06625,1.0,265,4.0,3160.0,29.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,72,0.00075,0.06625,3.0,265,11.152000000000001,3160.0,50.1708984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,73,0.0005,0.06625,2.0,265,7.152,3160.0,20.369140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,74,0.00025,0.06625,1.0,265,4.152,3160.0,10.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,75,0.001,0.06625,4.0,265,19.152,3160.0,72.5224609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,76,0.0015,0.06625,6.0,265,45.18,3160.0,154.40625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,77,0.00025,0.06625,1.0,265,3.152,3160.0,5.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,78,0.0005,0.06625,2.0,265,6.304,3160.0,10.9375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,79,0.00025,0.06625,1.0,265,3.152,3160.0,5.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,80,0.0005,0.06625,2.0,265,7.304,3160.0,15.8203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,81,0.0,0.06625,0.0,265,0.0,3160.0,0.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,82,0.00025,0.06625,1.0,265,11.4,3160.0,47.0,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,83,0.0005,0.06625,2.0,265,19.908,3160.0,75.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,84,0.0005,0.06625,2.0,265,19.908,3160.0,75.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,85,0.00025,0.06625,1.0,265,8.0,3160.0,29.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,86,0.00025,0.06625,1.0,265,8.0,3160.0,29.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,87,0.00025,0.06625,1.0,265,8.0,3160.0,29.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,88,0.0025000000000000005,0.06625,10.0,265,58.728,3160.0,170.6142578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,89,0.0022500000000000003,0.06625,9.0,265,44.82000000000001,3160.0,140.7314453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,90,0.001,0.06625,4.0,265,39.216,3160.0,161.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,91,0.00175,0.06625,7.0,265,54.367999999999995,3160.0,226.423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,92,0.002,0.06625,8.0,265,44.424,3160.0,166.0283203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,93,0.00075,0.06625,3.0,265,11.152000000000001,3160.0,57.6220703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,94,0.001,0.06625,4.0,265,19.152,3160.0,87.423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,95,0.0024700000000000004,0.06625,9.0,265,61.30800000000001,3160.0,212.478515625,18772.0
cluster_t4,alibaba_gpu_type_pool,T4,0,0.00014,0.058940000000000006,2.0,842,7.304,41880.0,15.8203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,1,0.003710000000000004,0.058940000000000006,53.0,842,484.69399999999996,41880.0,1760.0517578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,2,0.0021,0.058940000000000006,30.0,842,294.73999999999995,41880.0,1141.865234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,3,0.0016799999999999994,0.058940000000000006,24.0,842,197.27599999999998,41880.0,813.5322265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,4,0.0013999999999999996,0.058940000000000006,20.0,842,168.23,41880.0,672.064453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,5,0.0014699999999999995,0.058940000000000006,21.0,842,173.082,41880.0,682.8291015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,6,0.0017499999999999994,0.058940000000000006,25.0,842,197.64399999999998,41880.0,729.1357421875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,7,0.0021,0.058940000000000006,30.0,842,270.44399999999996,41880.0,1092.451171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,8,0.0018899999999999993,0.058940000000000006,27.0,842,251.59999999999994,41880.0,975.4970703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,9,0.0016099999999999995,0.058940000000000006,23.0,842,199.474,41880.0,864.3798828125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,10,0.0018199999999999994,0.058940000000000006,26.0,842,202.84599999999998,41880.0,791.6689453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,11,0.0016799999999999994,0.058940000000000006,24.0,842,239.598,41880.0,901.109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,12,0.0012599999999999996,0.058940000000000006,18.0,842,189.93,41880.0,694.7578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,13,0.0013299999999999996,0.058940000000000006,19.0,842,213.72999999999996,41880.0,726.640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,14,0.0014699999999999995,0.058940000000000006,21.0,842,207.88599999999997,41880.0,685.4970703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,15,0.0016499999999999996,0.058940000000000006,21.0,842,190.59799999999996,41880.0,595.6328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,16,0.0011199999999999997,0.058940000000000006,16.0,842,140.53,41880.0,398.1640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,17,0.0010499999999999997,0.058940000000000006,15.0,842,111.512,41880.0,323.0830078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,18,0.0012599999999999996,0.058940000000000006,18.0,842,165.22599999999997,41880.0,534.046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,19,0.0013999999999999996,0.058940000000000006,20.0,842,219.494,41880.0,724.7578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,20,0.0015399999999999995,0.058940000000000006,22.0,842,221.242,41880.0,782.416015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,21,0.0009799999999999998,0.058940000000000006,14.0,842,146.33,41880.0,467.126953125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,22,0.0011199999999999997,0.058940000000000006,16.0,842,170.982,41880.0,562.6953125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,23,0.0009099999999999997,0.058940000000000006,13.0,842,131.21800000000002,41880.0,434.244140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,24,0.00014,0.058940000000000006,2.0,842,28.0,41880.0,79.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,25,0.00014,0.058940000000000006,2.0,842,30.708,41880.0,78.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,26,7e-05,0.058940000000000006,1.0,842,18.708,41880.0,63.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,27,0.00014,0.058940000000000006,2.0,842,30.107999999999997,41880.0,110.0,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,28,0.0005599999999999998,0.058940000000000006,8.0,842,67.524,41880.0,207.7578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,29,0.0004199999999999999,0.058940000000000006,6.0,842,53.012,41880.0,150.6396484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,30,0.0006999999999999998,0.058940000000000006,10.0,842,88.464,41880.0,329.41015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,31,0.0004899999999999999,0.058940000000000006,7.0,842,70.108,41880.0,247.021484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,32,0.0013299999999999996,0.058940000000000006,19.0,842,177.638,41880.0,692.99609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,33,0.0020299999999999997,0.058940000000000006,29.0,842,234.196,41880.0,923.8076171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,34,0.0017499999999999994,0.058940000000000006,25.0,842,233.91599999999997,41880.0,905.9326171875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,35,0.002450000000000001,0.058940000000000006,35.0,842,291.88399999999996,41880.0,1040.2578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,36,0.002450000000000001,0.058940000000000006,35.0,842,303.478,41880.0,1156.0048828125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,37,0.0027300000000000015,0.058940000000000006,39.0,842,342.0439999999999,41880.0,1253.572265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,38,0.002590000000000001,0.058940000000000006,37.0,842,327.592,41880.0,1233.1220703125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,39,0.002450000000000001,0.058940000000000006,35.0,842,308.57599999999996,41880.0,1173.4189453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,40,0.002590000000000001,0.058940000000000006,37.0,842,313.73199999999997,41880.0,1168.23828125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,41,0.002870000000000002,0.058940000000000006,41.0,842,343.5799999999999,41880.0,1215.8017578125,204672.0
