cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g3,alibaba_gpu_type_pool,G3,16,0.015399999999999994,0.10919999999999999,44.0,312,451.9239999999999,4992.0,1639.109375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,17,0.011899999999999994,0.10919999999999999,34.0,312,372.59999999999997,4992.0,1302.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,18,0.012849999999999993,0.10919999999999999,37.0,312,398.17199999999997,4992.0,1380.4423828125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,19,0.008869999999999996,0.10919999999999999,27.0,312,308.4799999999999,4992.0,1140.4423828125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,20,0.010269999999999994,0.10919999999999999,31.0,312,336.99599999999987,4992.0,1304.595703125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,21,0.009339999999999996,0.10919999999999999,30.0,312,317.28,4992.0,1249.7490234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,22,0.011659999999999995,0.10919999999999999,38.0,312,378.712,4992.0,1447.7138671875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,23,0.014299999999999995,0.10919999999999999,48.0,312,427.91799999999984,4992.0,1618.2548828125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,24,0.010099999999999998,0.10919999999999999,36.0,312,330.28999999999996,4992.0,1234.2080078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,25,0.00975,0.10919999999999999,35.0,312,318.98999999999995,4992.0,1186.2080078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,26,0.00975,0.10919999999999999,35.0,312,318.98999999999995,4992.0,1186.2080078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,27,0.017799999999999993,0.10919999999999999,58.0,312,530.7239999999999,4992.0,1942.6689453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,28,0.009559999999999997,0.10919999999999999,32.0,312,314.37199999999996,4992.0,1122.3701171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,29,0.008009999999999998,0.10919999999999999,27.0,312,243.12999999999997,4992.0,963.4873046875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,30,0.023419999999999993,0.10919999999999999,78.0,312,784.352,4992.0,2862.939453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,31,0.021549999999999996,0.10919999999999999,75.0,312,807.1480000000001,4992.0,3013.5517578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,32,0.021379999999999993,0.10919999999999999,72.0,312,710.964,4992.0,2787.3984375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,33,0.008019999999999996,0.10919999999999999,24.0,312,232.89000000000001,4992.0,992.9833984375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,34,0.0062999999999999974,0.10919999999999999,18.0,312,158.504,4992.0,687.541015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,35,0.004549999999999999,0.10919999999999999,13.0,312,93.152,4992.0,465.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,36,0.004899999999999999,0.10919999999999999,14.0,312,89.45600000000002,4992.0,374.40625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,37,0.005149999999999999,0.10919999999999999,15.0,312,189.126,4992.0,670.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,38,0.004549999999999999,0.10919999999999999,13.0,312,112.714,4992.0,418.5234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,39,0.00315,0.10919999999999999,9.0,312,48.056,4992.0,208.40625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,40,0.0027,0.10919999999999999,8.0,312,88.8,4992.0,378.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,41,0.00315,0.10919999999999999,9.0,312,83.052,4992.0,370.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,42,0.0048,0.10919999999999999,14.0,312,135.29999999999998,4992.0,525.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,43,0.00445,0.10919999999999999,13.0,312,119.15199999999999,4992.0,481.8203125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,44,0.007149999999999998,0.10919999999999999,21.0,312,175.80400000000003,4992.0,630.0908203125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,45,0.0045,0.10919999999999999,14.0,312,132.952,4992.0,490.423828125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,46,0.006849999999999999,0.10919999999999999,21.0,312,191.014,4992.0,717.478515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,47,0.01039,0.10919999999999999,33.0,312,362.812,4992.0,1336.892578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,48,0.008889999999999999,0.10919999999999999,29.0,312,285.06399999999996,4992.0,1065.0634765625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,49,0.013339999999999994,0.10919999999999999,42.0,312,421.1239999999999,4992.0,1473.134765625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,50,0.013139999999999995,0.10919999999999999,42.0,312,421.4159999999999,4992.0,1440.134765625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,51,0.016509999999999993,0.10919999999999999,53.0,312,523.3359999999998,4992.0,1843.072265625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,52,0.020939999999999997,0.10919999999999999,70.0,312,759.4299999999998,4992.0,2725.947265625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,53,0.03706000000000001,0.10919999999999999,122.0,312,1329.8180000000004,4992.0,5054.1689453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,54,0.05001000000000009,0.10919999999999999,169.0,312,1901.0660000000007,4992.0,7394.556640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,55,0.08538000000000022,0.10919999999999999,312.0,312,3042.5800000000017,4992.0,11438.1416015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,56,0.08656000000000022,0.10919999999999999,306.0,312,3651.792000000002,4992.0,13812.052734375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,57,0.04377000000000008,0.10919999999999999,153.0,312,1797.3560000000014,4992.0,6583.826171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,58,0.03169,0.10919999999999999,109.0,312,1236.2920000000001,4992.0,4485.7138671875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,59,0.0209,0.10919999999999999,72.0,312,744.756,4992.0,2444.6416015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,60,0.02089,0.10919999999999999,69.0,312,726.896,4992.0,2389.6552734375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,61,0.016329999999999997,0.10919999999999999,53.0,312,546.2359999999999,4992.0,1796.6689453125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,62,0.013259999999999997,0.10919999999999999,42.0,312,426.006,4992.0,1368.9921875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,63,0.010239999999999997,0.10919999999999999,32.0,312,323.0299999999999,4992.0,1134.5234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,64,0.01563999999999999,0.10919999999999999,50.0,312,483.8779999999998,4992.0,1694.7421875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,65,0.01838999999999999,0.10919999999999999,55.0,312,463.0839999999997,4992.0,1820.421875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,66,0.017070000000000005,0.10919999999999999,61.0,312,409.6459999999996,4992.0,1526.8671875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,67,0.030369999999999984,0.10919999999999999,93.0,312,771.9819999999997,4992.0,3070.875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,68,0.0060199999999999984,0.10919999999999999,18.0,312,211.104,4992.0,1042.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,69,0.0063100000000000005,0.10919999999999999,29.0,312,277.28999999999996,4992.0,984.73046875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,70,0.00262,0.10919999999999999,10.0,312,110.7,4992.0,395.955078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,71,0.00212,0.10919999999999999,8.0,312,94.7,4992.0,334.1533203125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,72,0.00135,0.10919999999999999,5.0,312,56.2,4992.0,183.1533203125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,73,0.00075,0.10919999999999999,3.0,312,36.2,4992.0,129.3515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,74,0.00025,0.10919999999999999,1.0,312,24.2,4992.0,91.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,75,0.0013000000000000002,0.10919999999999999,4.0,312,75.60000000000001,4992.0,285.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,76,0.00035,0.10919999999999999,1.0,312,24.2,4992.0,91.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,77,0.00175,0.10919999999999999,5.0,312,69.708,4992.0,272.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,78,0.00105,0.10919999999999999,3.0,312,47.0,4992.0,185.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,79,0.0014,0.10919999999999999,4.0,312,58.400000000000006,4992.0,232.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,80,0.03464999999999999,0.10919999999999999,99.0,312,1022.9499999999999,4992.0,4514.5703125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,81,0.009449999999999997,0.10919999999999999,27.0,312,374.69999999999993,4992.0,1971.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,82,0.008749999999999997,0.10919999999999999,25.0,312,345.59999999999997,4992.0,1843.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,83,0.007349999999999999,0.10919999999999999,21.0,312,289.59999999999997,4992.0,1614.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,84,0.0021,0.10919999999999999,6.0,312,73.8,4992.0,265.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,85,0.004549999999999999,0.10919999999999999,13.0,312,137.6,4992.0,494.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,86,0.005249999999999999,0.10919999999999999,15.0,312,150.0,4992.0,547.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,87,0.008749999999999997,0.10919999999999999,25.0,312,285.4,4992.0,1338.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,88,0.010849999999999995,0.10919999999999999,31.0,312,340.662,4992.0,1561.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,89,0.04410000000000003,0.10919999999999999,126.0,312,1273.7180000000005,4992.0,5595.1640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,90,0.022749999999999992,0.10919999999999999,65.0,312,722.5299999999997,4992.0,3312.5234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,91,0.018899999999999993,0.10919999999999999,54.0,312,582.348,4992.0,2589.34375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,92,0.012249999999999995,0.10919999999999999,35.0,312,381.68199999999996,4992.0,1825.2265625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,93,0.008049999999999996,0.10919999999999999,23.0,312,232.07200000000003,4992.0,927.640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,94,0.0062999999999999974,0.10919999999999999,18.0,312,188.72000000000003,4992.0,767.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,95,0.0042,0.10919999999999999,12.0,312,122.11,4992.0,489.5859375,29952.0
cluster_p100,alibaba_gpu_type_pool,P100,0,0.044670000000000036,0.06625,183.0,265,1312.7260000000008,3160.0,4908.2587890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,1,0.02271000000000002,0.06625,93.0,265,680.9019999999999,3160.0,2691.087890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,2,0.011210000000000008,0.06625,47.0,265,385.548,3160.0,1614.65625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,3,0.03038000000000003,0.06625,128.0,265,1067.2540000000004,3160.0,4077.83203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,4,0.025990000000000024,0.06625,109.0,265,975.55,3160.0,3705.892578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,5,0.02278000000000002,0.06625,94.0,265,827.1400000000004,3160.0,3121.24609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,6,0.009640000000000006,0.06625,40.0,265,338.488,3160.0,1297.5400390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,7,0.028640000000000023,0.06625,116.0,265,949.1520000000008,3160.0,3497.4931640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,8,0.02428000000000002,0.06625,100.0,265,831.7680000000005,3160.0,3174.9150390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,9,0.02328000000000002,0.06625,96.0,265,820.92,3160.0,3035.3720703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,10,0.021960000000000018,0.06625,90.0,265,768.552,3160.0,2869.4951171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,11,0.020530000000000014,0.06625,85.0,265,739.824,3160.0,2824.974609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,12,0.019320000000000014,0.06625,78.0,265,622.5199999999999,3160.0,2393.0537109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,13,0.021210000000000017,0.06625,87.0,265,713.16,3160.0,2621.720703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,14,0.02296000000000002,0.06625,94.0,265,738.4880000000003,3160.0,2666.291015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,15,0.020280000000000013,0.06625,84.0,265,674.5400000000001,3160.0,2562.146484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,16,0.018570000000000014,0.06625,75.0,265,582.316,3160.0,2159.291015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,17,0.017490000000000012,0.06625,71.0,265,492.2559999999997,3160.0,1784.283203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,18,0.01445000000000001,0.06625,57.0,265,371.4399999999998,3160.0,1352.7509765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,19,0.01595000000000001,0.06625,63.0,265,382.87999999999977,3160.0,1331.6328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,20,0.01704000000000001,0.06625,68.0,265,435.2999999999997,3160.0,1496.751953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,21,0.020380000000000013,0.06625,82.0,265,554.1439999999999,3160.0,1907.2001953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,22,0.024470000000000016,0.06625,99.0,265,757.5640000000005,3160.0,2685.8564453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,23,0.02907000000000002,0.06625,117.0,265,838.9760000000008,3160.0,2952.9423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,24,0.016250000000000007,0.06625,65.0,265,520.3079999999999,3160.0,1900.947265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,25,0.013000000000000006,0.06625,52.0,265,435.106,3160.0,1604.31640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,26,0.012600000000000004,0.06625,50.0,265,433.35400000000004,3160.0,1610.0458984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,27,0.04987000000000004,0.06625,193.0,265,1243.222000000002,3160.0,4198.3896484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,28,0.023310000000000015,0.06625,95.0,265,694.6660000000002,3160.0,2482.9873046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,29,0.015320000000000009,0.06625,62.0,265,462.55399999999986,3160.0,1714.353515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,30,0.04537000000000006,0.06625,183.0,265,1621.6240000000012,3160.0,5931.27734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,31,0.06624000000000015,0.06625,258.0,265,2059.850000000002,3160.0,7501.5322265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,32,0.046280000000000064,0.06625,188.0,265,1577.3220000000013,3160.0,5815.130859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,33,0.01719000000000001,0.06625,69.0,265,427.95399999999984,3160.0,1599.177734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,34,0.01727000000000001,0.06625,69.0,265,440.1539999999999,3160.0,1635.7900390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,35,0.018770000000000012,0.06625,75.0,265,450.32599999999985,3160.0,1636.1328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,36,0.013170000000000008,0.06625,53.0,265,342.16399999999976,3160.0,1262.7705078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,37,0.012320000000000008,0.06625,50.0,265,277.5959999999998,3160.0,982.6728515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,38,0.011500000000000008,0.06625,46.0,265,277.53199999999987,3160.0,1050.1484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,39,0.01350000000000001,0.06625,54.0,265,281.1559999999998,3160.0,968.1943359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,40,0.011250000000000008,0.06625,45.0,265,243.27999999999986,3160.0,876.265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,41,0.01350000000000001,0.06625,54.0,265,279.0919999999998,3160.0,937.7451171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,42,0.012100000000000008,0.06625,48.0,265,308.2999999999998,3160.0,1131.2744140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,43,0.01434000000000001,0.06625,58.0,265,364.4239999999998,3160.0,1318.3740234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,44,0.014180000000000009,0.06625,58.0,265,353.7819999999998,3160.0,1268.078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,45,0.016990000000000016,0.06625,71.0,265,408.46599999999984,3160.0,1545.859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,46,0.014830000000000008,0.06625,63.0,265,364.4339999999998,3160.0,1336.30078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,47,0.01853000000000001,0.06625,75.0,265,520.972,3160.0,1964.5888671875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,48,0.023270000000000006,0.06625,91.0,265,726.9200000000003,3160.0,2734.3076171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,49,0.02842000000000001,0.06625,110.0,265,904.4120000000001,3160.0,3327.384765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,50,0.03141000000000001,0.06625,123.0,265,1059.7740000000006,3160.0,3871.2607421875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,51,0.033330000000000026,0.06625,133.0,265,1240.3840000000007,3160.0,4650.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,52,0.04083000000000005,0.06625,163.0,265,1626.3620000000008,3160.0,6209.5234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,53,0.06611000000000018,0.06625,249.0,265,2645.4900000000002,3160.0,10222.658203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,54,0.06620000000000019,0.06625,264.0,265,2997.2019999999984,3160.0,11588.2314453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,55,0.06610000000000019,0.06625,264.0,265,2874.284,3160.0,11274.98828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,56,0.0660200000000002,0.06625,264.0,265,2960.8360000000002,3160.0,12211.4296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,57,0.06566000000000019,0.06625,264.0,265,3146.298000000001,3160.0,13228.0458984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,58,0.06478000000000017,0.06625,264.0,265,3086.100000000002,3160.0,12770.2998046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,59,0.06573000000000016,0.06625,265.0,265,2982.6820000000002,3160.0,12361.490234375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,60,0.04250000000000005,0.06625,186.0,265,1910.6420000000019,3160.0,7436.3310546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,61,0.029390000000000027,0.06625,135.0,265,1224.7440000000008,3160.0,4883.228515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,62,0.025820000000000027,0.06625,122.0,265,1019.0040000000004,3160.0,3991.03125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,63,0.02169000000000002,0.06625,99.0,265,778.8360000000002,3160.0,2933.8876953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,64,0.021360000000000018,0.06625,92.0,265,709.9040000000001,3160.0,2626.30078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,65,0.02270000000000001,0.06625,90.0,265,568.8839999999999,3160.0,1990.3515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,66,0.018010000000000016,0.06625,77.0,265,483.91199999999975,3160.0,1639.744140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,67,0.01610000000000001,0.06625,68.0,265,454.05599999999976,3160.0,1629.796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,68,0.01700000000000001,0.06625,68.0,265,446.1159999999997,3160.0,1595.7236328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,69,0.01342000000000001,0.06625,58.0,265,417.5199999999998,3160.0,1615.3154296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,70,0.0070000000000000045,0.06625,28.0,265,215.08399999999995,3160.0,789.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,71,0.005500000000000003,0.06625,22.0,265,168.05599999999995,3160.0,620.541015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,72,0.0047500000000000025,0.06625,19.0,265,148.99599999999998,3160.0,539.2705078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,73,0.003000000000000001,0.06625,12.0,265,94.12,3160.0,313.8466796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,74,0.0022500000000000003,0.06625,9.0,265,70.12,3160.0,222.2431640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,75,0.00175,0.06625,7.0,265,53.272000000000006,3160.0,153.2080078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,76,0.003250000000000001,0.06625,13.0,265,72.424,3160.0,204.9033203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,77,0.003250000000000001,0.06625,13.0,265,87.216,3160.0,284.9287109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,78,0.006250000000000004,0.06625,25.0,265,169.90799999999996,3160.0,589.974609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,79,0.009250000000000006,0.06625,37.0,265,269.1539999999999,3160.0,950.95703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,80,0.006000000000000004,0.06625,24.0,265,181.98999999999995,3160.0,710.07421875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,81,0.021000000000000015,0.06625,84.0,265,626.1999999999999,3160.0,2278.169921875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,82,0.009250000000000006,0.06625,37.0,265,312.3919999999999,3160.0,1182.9033203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,83,0.008500000000000006,0.06625,34.0,265,272.36799999999994,3160.0,1061.5869140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,84,0.034320000000000024,0.06625,138.0,265,1123.7740000000006,3160.0,4039.3623046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,85,0.01339000000000001,0.06625,55.0,265,470.22999999999985,3160.0,1747.236328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,86,0.01321000000000001,0.06625,55.0,265,465.35999999999973,3160.0,1752.2353515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,87,0.01328000000000001,0.06625,56.0,265,499.6399999999997,3160.0,1975.84765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,88,0.018530000000000015,0.06625,77.0,265,688.4000000000001,3160.0,2601.7509765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,89,0.014960000000000013,0.06625,62.0,265,532.1559999999998,3160.0,2087.2275390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,90,0.03764000000000003,0.06625,152.0,265,1156.5640000000017,3160.0,4280.208984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,91,0.030640000000000025,0.06625,124.0,265,1025.9400000000003,3160.0,3902.4169921875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,92,0.022640000000000018,0.06625,92.0,265,816.6320000000002,3160.0,3053.181640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,93,0.017320000000000012,0.06625,70.0,265,631.8759999999997,3160.0,2445.8466796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,94,0.011570000000000009,0.06625,47.0,265,420.0239999999999,3160.0,1689.8642578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,95,0.036070000000000026,0.06625,145.0,265,1019.0600000000006,3160.0,3535.220703125,18772.0
cluster_t4,alibaba_gpu_type_pool,T4,0,0.045290000000000316,0.058940000000000006,647.0,842,5530.01400000001,41880.0,20532.7724609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,1,0.02268000000000012,0.058940000000000006,324.0,842,2858.196000000002,41880.0,11010.2431640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,2,0.012530000000000032,0.058940000000000006,179.0,842,1533.8540000000007,41880.0,6391.1484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,3,0.02814000000000017,0.058940000000000006,402.0,842,3515.2400000000052,41880.0,13955.28515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,4,0.02366000000000013,0.058940000000000006,338.0,842,2986.0060000000035,41880.0,11930.9619140625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,5,0.020790000000000104,0.058940000000000006,297.0,842,2576.6280000000033,41880.0,10160.05859375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,6,0.009660000000000007,0.058940000000000006,138.0,842,1143.0440000000003,41880.0,4363.4091796875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,7,0.02485000000000014,0.058940000000000006,355.0,842,3128.7960000000026,41880.0,11608.947265625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,8,0.022120000000000115,0.058940000000000006,316.0,842,2816.4380000000006,41880.0,10383.4892578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,9,0.0202300000000001,0.058940000000000006,289.0,842,2670.2400000000016,41880.0,9722.9521484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,10,0.01939000000000009,0.058940000000000006,277.0,842,2534.7660000000024,41880.0,9066.5517578125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,11,0.01253000000000003,0.058940000000000006,179.0,842,1631.586000000001,41880.0,5763.2099609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,12,0.023270000000000117,0.058940000000000006,317.0,842,2910.4120000000025,41880.0,10479.02734375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,13,0.023130000000000116,0.058940000000000006,315.0,842,2884.5720000000024,41880.0,10334.6689453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,14,0.02315000000000012,0.058940000000000006,323.0,842,2889.3060000000037,41880.0,10459.8466796875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,15,0.019400000000000084,0.058940000000000006,268.0,842,2367.2100000000014,41880.0,8528.015625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,16,0.018070000000000072,0.058940000000000006,249.0,842,2143.2040000000006,41880.0,7760.7587890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,17,0.01542000000000005,0.058940000000000006,202.0,842,1780.2620000000013,41880.0,6479.3203125,204672.0
