cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g3,alibaba_gpu_type_pool,G3,19,0.00105,0.10919999999999999,3.0,312,29.810000000000002,4992.0,96.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,20,0.0007,0.10919999999999999,2.0,312,25.810000000000002,4992.0,72.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,21,0.0007,0.10919999999999999,2.0,312,27.3,4992.0,112.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,22,0.0014,0.10919999999999999,4.0,312,56.426,4992.0,213.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,23,0.0007,0.10919999999999999,2.0,312,20.0,4992.0,88.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,24,0.0007,0.10919999999999999,2.0,312,20.0,4992.0,88.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,25,0.0021,0.10919999999999999,6.0,312,43.552,4992.0,162.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,26,0.00175,0.10919999999999999,5.0,312,40.4,4992.0,157.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,27,0.00175,0.10919999999999999,5.0,312,44.4,4992.0,165.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,28,0.0014,0.10919999999999999,4.0,312,39.8,4992.0,164.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,29,0.0014,0.10919999999999999,4.0,312,39.8,4992.0,164.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,30,0.0007,0.10919999999999999,2.0,312,12.4,4992.0,53.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,31,0.0007,0.10919999999999999,2.0,312,25.2,4992.0,97.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,32,0.0007,0.10919999999999999,2.0,312,12.9,4992.0,82.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,33,0.00105,0.10919999999999999,3.0,312,24.200000000000003,4992.0,130.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,34,0.0014,0.10919999999999999,4.0,312,28.200000000000003,4992.0,154.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,35,0.0007,0.10919999999999999,2.0,312,15.9,4992.0,100.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,36,0.00105,0.10919999999999999,3.0,312,27.200000000000003,4992.0,148.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,37,0.00035,0.10919999999999999,1.0,312,4.0,4992.0,24.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,38,0.0007,0.10919999999999999,2.0,312,8.0,4992.0,48.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,39,0.0007,0.10919999999999999,2.0,312,5.0,4992.0,30.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,40,0.0014,0.10919999999999999,4.0,312,40.5,4992.0,169.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,41,0.0014,0.10919999999999999,4.0,312,19.452,4992.0,83.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,42,0.0007,0.10919999999999999,2.0,312,5.0,4992.0,30.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,43,0.0007,0.10919999999999999,2.0,312,4.152,4992.0,11.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,44,0.00105,0.10919999999999999,3.0,312,15.452000000000002,4992.0,59.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,45,0.0007,0.10919999999999999,2.0,312,10.81,4992.0,46.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,46,0.0007,0.10919999999999999,2.0,312,10.81,4992.0,46.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,47,0.0014,0.10919999999999999,4.0,312,17.114,4992.0,57.5234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,48,0.0014,0.10919999999999999,4.0,312,23.772,4992.0,92.640625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,49,0.00105,0.10919999999999999,3.0,312,30.92,4992.0,129.171875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,50,0.00385,0.10919999999999999,11.0,312,120.61000000000001,4992.0,454.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,51,0.0035,0.10919999999999999,10.0,312,109.21000000000001,4992.0,407.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,52,0.004549999999999999,0.10919999999999999,13.0,312,143.81,4992.0,527.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,53,0.0035,0.10919999999999999,10.0,312,111.3,4992.0,392.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,54,0.00385,0.10919999999999999,11.0,312,116.0,4992.0,392.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,55,0.0035,0.10919999999999999,10.0,312,104.0,4992.0,368.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,56,0.004549999999999999,0.10919999999999999,13.0,312,143.1,4992.0,547.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,57,0.0042,0.10919999999999999,12.0,312,127.2,4992.0,492.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,58,0.00385,0.10919999999999999,11.0,312,115.9,4992.0,436.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,59,0.0035,0.10919999999999999,10.0,312,111.9,4992.0,411.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,60,0.00315,0.10919999999999999,9.0,312,99.9,4992.0,396.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,61,0.00035,0.10919999999999999,1.0,312,8.0,4992.0,16.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,62,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,63,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,64,0.0007,0.10919999999999999,2.0,312,27.4,4992.0,79.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,65,0.00105,0.10919999999999999,3.0,312,30.552,4992.0,84.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,66,0.0007,0.10919999999999999,2.0,312,22.700000000000003,4992.0,95.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,67,0.004899999999999999,0.10919999999999999,14.0,312,160.708,4992.0,558.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,68,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,69,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,70,0.00105,0.10919999999999999,3.0,312,32.51,4992.0,135.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,71,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,72,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,73,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,74,0.0007,0.10919999999999999,2.0,312,22.8,4992.0,94.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,75,0.0007,0.10919999999999999,2.0,312,22.8,4992.0,94.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,76,0.0007,0.10919999999999999,2.0,312,22.8,4992.0,94.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,77,0.00035,0.10919999999999999,1.0,312,9.81,4992.0,40.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,78,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,79,0.0035,0.10919999999999999,10.0,312,78.75200000000001,4992.0,309.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,80,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,81,0.00035,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,82,0.0007,0.10919999999999999,2.0,312,12.4,4992.0,53.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,83,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,84,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,85,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,86,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,87,0.00035,0.10919999999999999,1.0,312,1.0,4992.0,6.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,88,0.005249999999999999,0.10919999999999999,15.0,312,135.108,4992.0,532.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,89,0.00245,0.10919999999999999,7.0,312,83.808,4992.0,318.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,90,0.0021,0.10919999999999999,6.0,312,57.418,4992.0,211.5859375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,91,0.00105,0.10919999999999999,3.0,312,24.3,4992.0,129.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,92,0.0014,0.10919999999999999,4.0,312,42.599999999999994,4992.0,187.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,93,0.00105,0.10919999999999999,3.0,312,38.5,4992.0,202.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,94,0.0007,0.10919999999999999,2.0,312,23.200000000000003,4992.0,124.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,95,0.0007,0.10919999999999999,2.0,312,23.200000000000003,4992.0,124.0,29952.0
cluster_p100,alibaba_gpu_type_pool,P100,0,0.00125,0.06625,5.0,265,56.468,3160.0,209.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,1,0.006250000000000004,0.06625,25.0,265,173.10399999999996,3160.0,660.4970703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,2,0.003570000000000001,0.06625,15.0,265,132.14,3160.0,536.31640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,3,0.0030700000000000007,0.06625,13.0,265,105.28,3160.0,457.1630859375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,4,0.00232,0.06625,10.0,265,90.22,3160.0,375.892578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,5,0.00207,0.06625,9.0,265,91.368,3160.0,393.5048828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,6,0.00182,0.06625,8.0,265,87.824,3160.0,381.1533203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,7,0.0015,0.06625,6.0,265,63.168000000000006,3160.0,242.2705078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,8,0.00125,0.06625,5.0,265,59.168000000000006,3160.0,218.2705078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,9,0.0035000000000000014,0.06625,14.0,265,126.47200000000001,3160.0,498.6123046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,10,0.0027500000000000007,0.06625,11.0,265,99.36,3160.0,408.873046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,11,0.0015,0.06625,6.0,265,47.352000000000004,3160.0,170.9716796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,12,0.0015,0.06625,6.0,265,27.152,3160.0,109.7734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,13,0.0022500000000000003,0.06625,9.0,265,61.760000000000005,3160.0,250.7734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,14,0.0022500000000000003,0.06625,9.0,265,60.572,3160.0,230.91015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,15,0.00182,0.06625,8.0,265,57.42,3160.0,225.44140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,16,0.0025700000000000002,0.06625,11.0,265,100.568,3160.0,421.7744140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,17,0.00207,0.06625,9.0,265,79.812,3160.0,336.541015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,18,0.0032500000000000003,0.06625,13.0,265,100.964,3160.0,411.37890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,19,0.0035000000000000005,0.06625,14.0,265,103.71600000000001,3160.0,367.1611328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,20,0.0025000000000000005,0.06625,10.0,265,71.908,3160.0,228.10546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,21,0.004500000000000002,0.06625,18.0,265,139.432,3160.0,457.6650390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,22,0.006000000000000004,0.06625,24.0,265,202.61599999999999,3160.0,693.21484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,23,0.0047500000000000025,0.06625,19.0,265,142.81199999999998,3160.0,530.666015625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,24,0.00125,0.06625,5.0,265,42.028,3160.0,148.9375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,25,0.00075,0.06625,3.0,265,26.967999999999996,3160.0,97.46875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,26,0.0022500000000000003,0.06625,9.0,265,55.57600000000001,3160.0,170.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,27,0.00175,0.06625,7.0,265,40.516000000000005,3160.0,127.478515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,28,0.00182,0.06625,8.0,265,54.664,3160.0,176.009765625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,29,0.002,0.06625,8.0,265,42.516000000000005,3160.0,132.0283203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,30,0.0022500000000000003,0.06625,9.0,265,62.072,3160.0,211.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,31,0.002,0.06625,8.0,265,43.364000000000004,3160.0,148.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,32,0.0027500000000000007,0.06625,11.0,265,67.816,3160.0,249.9833984375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,33,0.003000000000000001,0.06625,12.0,265,86.62400000000001,3160.0,321.181640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,34,0.0025000000000000005,0.06625,10.0,265,68.71600000000001,3160.0,263.181640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,35,0.003250000000000001,0.06625,13.0,265,85.57200000000002,3160.0,304.236328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,36,0.002,0.06625,8.0,265,79.068,3160.0,346.423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,37,0.0027500000000000007,0.06625,11.0,265,66.968,3160.0,278.298828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,38,0.0022500000000000003,0.06625,9.0,265,79.62,3160.0,296.892578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,39,0.002,0.06625,8.0,265,67.564,3160.0,242.5595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,40,0.0015,0.06625,6.0,265,61.16,3160.0,232.6220703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,41,0.0022500000000000003,0.06625,9.0,265,83.372,3160.0,283.2080078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,42,0.00175,0.06625,7.0,265,68.92,3160.0,229.7392578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,43,0.0027500000000000007,0.06625,11.0,265,87.224,3160.0,285.37890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,44,0.003250000000000001,0.06625,13.0,265,106.316,3160.0,374.1806640625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,45,0.003250000000000001,0.06625,13.0,265,112.516,3160.0,401.37890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,46,0.0025000000000000005,0.06625,10.0,265,80.01599999999999,3160.0,285.26171875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,47,0.0025000000000000005,0.06625,10.0,265,80.464,3160.0,293.14453125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,48,0.0022500000000000003,0.06625,9.0,265,62.616,3160.0,201.0283203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,49,0.00125,0.06625,5.0,265,37.86,3160.0,135.5224609375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,50,0.00125,0.06625,5.0,265,35.06,3160.0,133.423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,51,0.001,0.06625,4.0,265,18.304000000000002,3160.0,63.0908203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,52,0.001,0.06625,4.0,265,21.152,3160.0,65.6220703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,53,0.002,0.06625,8.0,265,59.572,3160.0,199.0908203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,54,0.0035000000000000014,0.06625,14.0,265,92.63600000000001,3160.0,296.298828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,55,0.003000000000000001,0.06625,12.0,265,84.33200000000001,3160.0,275.595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,56,0.0022500000000000003,0.06625,9.0,265,68.028,3160.0,225.0908203125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,57,0.0022500000000000003,0.06625,9.0,265,48.516000000000005,3160.0,158.3798828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,58,0.0027500000000000007,0.06625,11.0,265,76.424,3160.0,236.3798828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,59,0.0025000000000000005,0.06625,10.0,265,68.424,3160.0,206.578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,60,0.0022500000000000003,0.06625,9.0,265,68.58,3160.0,253.5595703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,61,0.003250000000000001,0.06625,13.0,265,85.97200000000001,3160.0,319.7119140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,62,0.003250000000000001,0.06625,13.0,265,106.08,3160.0,395.810546875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,63,0.001,0.06625,4.0,265,31.06,3160.0,111.072265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,64,0.004500000000000002,0.06625,18.0,265,123.644,3160.0,447.7216796875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,65,0.004000000000000002,0.06625,16.0,265,113.89600000000002,3160.0,400.3525390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,66,0.003000000000000001,0.06625,12.0,265,90.684,3160.0,308.73046875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,67,0.0025000000000000005,0.06625,10.0,265,75.13199999999999,3160.0,251.37890625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,68,0.00075,0.06625,3.0,265,38.616,3160.0,138.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,69,0.00075,0.06625,3.0,265,38.616,3160.0,138.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,70,0.00207,0.06625,9.0,265,83.536,3160.0,288.5400390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,71,0.0015,0.06625,6.0,265,58.524,3160.0,214.6025390625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,72,0.00125,0.06625,5.0,265,41.768,3160.0,144.26953125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,73,0.001,0.06625,4.0,265,29.86,3160.0,105.720703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,74,0.0015,0.06625,6.0,265,53.828,3160.0,185.720703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,75,0.001,0.06625,4.0,265,50.524,3160.0,184.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,76,0.0022500000000000003,0.06625,9.0,265,60.68600000000001,3160.0,207.9296875,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,77,0.001,0.06625,4.0,265,29.022,3160.0,102.40625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,78,0.00125,0.06625,5.0,265,53.676,3160.0,190.2705078125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,79,0.001,0.06625,4.0,265,37.86,3160.0,128.072265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,80,0.001,0.06625,4.0,265,37.86,3160.0,128.072265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,81,0.00125,0.06625,5.0,265,42.86,3160.0,162.7568359375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,82,0.00125,0.06625,5.0,265,50.616,3160.0,198.4052734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,83,0.0015,0.06625,6.0,265,58.616,3160.0,228.20703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,84,0.00175,0.06625,7.0,265,70.524,3160.0,274.20703125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,85,0.00125,0.06625,5.0,265,50.616,3160.0,198.4052734375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,86,0.00125,0.06625,5.0,265,58.524,3160.0,214.603515625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,87,0.00075,0.06625,3.0,265,38.616,3160.0,138.8017578125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,88,0.005250000000000003,0.06625,21.0,265,154.60799999999998,3160.0,539.19140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,89,0.004500000000000002,0.06625,18.0,265,142.444,3160.0,531.4521484375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,90,0.003250000000000001,0.06625,13.0,265,103.744,3160.0,437.244140625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,91,0.0027500000000000007,0.06625,11.0,265,83.28,3160.0,361.9111328125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,92,0.002,0.06625,8.0,265,54.028,3160.0,223.4423828125,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,93,0.0015,0.06625,6.0,265,29.364,3160.0,107.109375,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,94,0.00125,0.06625,5.0,265,27.060000000000002,3160.0,111.072265625,18772.0
cluster_p100,alibaba_gpu_type_pool,P100,95,0.00125,0.06625,5.0,265,28.060000000000002,3160.0,123.4052734375,18772.0
cluster_t4,alibaba_gpu_type_pool,T4,0,0.0005599999999999998,0.058940000000000006,8.0,842,93.708,41880.0,307.603515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,1,0.00780999999999999,0.058940000000000006,109.0,842,1008.114,41880.0,3621.6455078125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,2,0.0041700000000000036,0.058940000000000006,57.0,842,562.3479999999998,41880.0,2103.9609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,3,0.003790000000000004,0.058940000000000006,49.0,842,475.83599999999984,41880.0,1891.3203125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,4,0.0037200000000000037,0.058940000000000006,48.0,842,390.7499999999999,41880.0,1542.3486328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,5,0.0034000000000000033,0.058940000000000006,46.0,842,368.4939999999999,41880.0,1422.4111328125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,6,0.003640000000000004,0.058940000000000006,52.0,842,446.4219999999999,41880.0,1721.51953125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,7,0.003710000000000004,0.058940000000000006,53.0,842,481.38399999999996,41880.0,1812.34375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,8,0.0035700000000000037,0.058940000000000006,51.0,842,446.79999999999984,41880.0,1602.3544921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,9,0.0031500000000000026,0.058940000000000006,45.0,842,386.7659999999999,41880.0,1434.318359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,10,0.004200000000000003,0.058940000000000006,60.0,842,475.5879999999998,41880.0,1638.4013671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,11,0.004140000000000002,0.058940000000000006,54.0,842,492.42599999999993,41880.0,1873.8623046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,12,0.0035800000000000025,0.058940000000000006,46.0,842,420.4699999999999,41880.0,1488.412109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,13,0.0035700000000000037,0.058940000000000006,51.0,842,509.93199999999985,41880.0,1824.060546875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,14,0.0037800000000000043,0.058940000000000006,54.0,842,545.0059999999997,41880.0,1982.529296875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,15,0.003640000000000004,0.058940000000000006,52.0,842,499.5119999999998,41880.0,1742.56640625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,16,0.004200000000000003,0.058940000000000006,60.0,842,562.0579999999998,41880.0,2051.359375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,17,0.0037800000000000043,0.058940000000000006,54.0,842,497.8799999999999,41880.0,1856.2138671875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,18,0.003360000000000003,0.058940000000000006,48.0,842,489.94399999999985,41880.0,1781.1240234375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,19,0.004340000000000003,0.058940000000000006,62.0,842,648.4499999999997,41880.0,2390.474609375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,20,0.00504,0.058940000000000006,72.0,842,699.1979999999998,41880.0,2525.939453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,21,0.00518,0.058940000000000006,74.0,842,688.3999999999999,41880.0,2437.6787109375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,22,0.005389999999999999,0.058940000000000006,77.0,842,725.9999999999999,41880.0,2594.5498046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,23,0.0052499999999999995,0.058940000000000006,75.0,842,600.2479999999998,41880.0,2249.3837890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,24,0.0021,0.058940000000000006,30.0,842,258.38199999999995,41880.0,960.6669921875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,25,0.002490000000000001,0.058940000000000006,33.0,842,270.748,41880.0,1111.4228515625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,26,0.003830000000000004,0.058940000000000006,51.0,842,453.72999999999996,41880.0,1845.9462890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,27,0.0037500000000000033,0.058940000000000006,51.0,842,382.484,41880.0,1551.923828125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,28,0.003750000000000004,0.058940000000000006,51.0,842,411.22799999999995,41880.0,1542.689453125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,29,0.0036800000000000036,0.058940000000000006,50.0,842,377.9119999999999,41880.0,1405.4462890625,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,30,0.0035700000000000037,0.058940000000000006,51.0,842,433.9279999999999,41880.0,1640.23828125,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,31,0.003710000000000004,0.058940000000000006,53.0,842,493.57800000000003,41880.0,1855.748046875,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,32,0.0038500000000000045,0.058940000000000006,55.0,842,455.81999999999994,41880.0,1552.271484375,204672.0
cluster_t4,alibaba_gpu_type_pool,T4,33,0.0034300000000000034,0.058940000000000006,49.0,842,387.062,41880.0,1402.8212890625,204672.0
